-3.175 	500 	2.64323e-12 	1.5e+07
-3.165 	500 	1.69443e-12 	1.5e+07
-3.155 	500 	1.49108e-12 	1.5e+07
-3.145 	500 	2.71115e-12 	1.5e+07
-3.135 	500 	1.22005e-12 	1.5e+07
-3.125 	500 	6.77808e-13 	1.5e+07
-3.115 	500 	2.71125e-12 	1.5e+07
-3.105 	500 	4.06814e-13 	1.5e+07
-3.095 	500 	1.01663e-12 	1.5e+07
-3.085 	500 	8.13302e-13 	1.5e+07
-3.075 	500 	1.4912e-12 	1.5e+07
-3.065 	500 	1.49118e-12 	1.5e+07
-3.055 	500 	3.41388e-76 	1.5e+07
-3.045 	500 	4.96099e-26 	1.5e+07
-3.035 	500 	1.35562e-13 	1.5e+07
-3.025 	500 	3.52452e-12 	1.5e+07
-3.015 	500 	1.76225e-12 	1.5e+07
-3.005 	500 	2.44003e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	2.16888e-12 	1.5e+07
-2.975 	500 	4.74407e-13 	1.5e+07
-2.965 	500 	1.76223e-12 	1.5e+07
-2.955 	500 	2.43993e-12 	1.5e+07
-2.945 	500 	1.35553e-12 	1.5e+07
-2.935 	500 	1.18473e-34 	1.5e+07
-2.925 	500 	3.79605e-27 	1.5e+07
-2.915 	500 	1.76226e-12 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	1.15233e-12 	1.5e+07
-2.885 	500 	3.52426e-12 	1.5e+07
-2.875 	500 	3.65986e-12 	1.5e+07
-2.865 	500 	2.57541e-12 	1.5e+07
-2.855 	500 	2.16888e-12 	1.5e+07
-2.845 	500 	2.65885e-26 	1.5e+07
-2.835 	500 	6.77765e-13 	1.5e+07
-2.825 	500 	1.08451e-12 	1.5e+07
-2.815 	500 	3.59221e-12 	1.5e+07
-2.805 	500 	3.25317e-12 	1.5e+07
-2.795 	500 	4.56318e-26 	1.5e+07
-2.785 	500 	4.20803e-39 	1.5e+07
-2.775 	500 	1.62674e-12 	1.5e+07
-2.765 	500 	1.49118e-12 	1.5e+07
-2.755 	500 	1.7623e-12 	1.5e+07
-2.745 	500 	3.41295e-26 	1.5e+07
-2.735 	500 	6.77808e-13 	1.5e+07
-2.725 	500 	1.7623e-12 	1.5e+07
-2.715 	500 	1.69451e-12 	1.5e+07
-2.705 	500 	1.90069e-26 	1.5e+07
-2.695 	500 	1.22005e-12 	1.5e+07
-2.685 	500 	1.35562e-12 	1.5e+07
-2.675 	500 	2.71123e-13 	1.5e+07
-2.665 	500 	1.01671e-12 	1.5e+07
-2.655 	500 	1.7623e-12 	1.5e+07
-2.645 	500 	3.79781e-27 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	8.20177e-35 	1.5e+07
-2.615 	500 	5.42383e-13 	1.5e+07
-2.605 	500 	3.1177e-12 	1.5e+07
-2.595 	500 	1.62673e-12 	1.5e+07
-2.585 	500 	3.52443e-12 	1.5e+07
-2.575 	500 	1.55879e-12 	1.5e+07
-2.565 	500 	1.22005e-12 	1.5e+07
-2.555 	500 	4.06685e-13 	1.5e+07
-2.545 	500 	2.71123e-13 	1.5e+07
-2.535 	500 	1.35562e-13 	1.5e+07
-2.525 	500 	2.64323e-12 	1.5e+07
-2.515 	500 	1.69443e-12 	1.5e+07
-2.505 	500 	2.71123e-13 	1.5e+07
-2.495 	500 	4.06685e-13 	1.5e+07
-2.485 	500 	1.64034e-34 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	8.13369e-13 	1.5e+07
-2.445 	500 	1.35561e-12 	1.5e+07
-2.435 	500 	2.10101e-12 	1.5e+07
-2.425 	500 	3.11764e-12 	1.5e+07
-2.415 	500 	2.71123e-13 	1.5e+07
-2.405 	500 	1.35562e-13 	1.5e+07
-2.395 	500 	4.9469e-26 	1.5e+07
-2.385 	500 	9.11331e-36 	1.5e+07
-2.375 	500 	1.82266e-35 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	3.12434e-75 	1.5e+07
-2.345 	500 	1.08449e-12 	1.5e+07
-2.335 	500 	9.48931e-13 	1.5e+07
-2.325 	500 	8.13369e-13 	1.5e+07
-2.315 	500 	6.77808e-13 	1.5e+07
-2.305 	500 	3.42478e-26 	1.5e+07
-2.295 	500 	1.13863e-26 	1.5e+07
-2.285 	500 	1.49118e-12 	1.5e+07
-2.275 	500 	1.62674e-12 	1.5e+07
-2.265 	500 	1.7623e-12 	1.5e+07
-2.255 	500 	1.83006e-12 	1.5e+07
-2.245 	500 	4.06651e-13 	1.5e+07
-2.235 	500 	4.06685e-13 	1.5e+07
-2.225 	500 	5.42246e-13 	1.5e+07
-2.215 	500 	2.09603e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	6.37932e-35 	1.5e+07
-2.185 	500 	1.08449e-12 	1.5e+07
-2.175 	500 	2.4401e-12 	1.5e+07
-2.165 	500 	1.35562e-12 	1.5e+07
-2.155 	500 	7.60218e-27 	1.5e+07
-2.145 	500 	1.62674e-12 	1.5e+07
-2.135 	500 	-1.46729e-28 	1.5e+07
-2.125 	500 	1.83006e-12 	1.5e+07
-2.115 	500 	3.65982e-12 	1.5e+07
-2.105 	500 	2.23663e-12 	1.5e+07
-2.095 	500 	1.22005e-12 	1.5e+07
-2.085 	500 	3.05013e-12 	1.5e+07
-2.075 	500 	9.48931e-13 	1.5e+07
-2.065 	500 	2.65847e-26 	1.5e+07
-2.055 	500 	6.77808e-13 	1.5e+07
-2.045 	500 	5.42246e-13 	1.5e+07
-2.035 	500 	3.79343e-26 	1.5e+07
-2.025 	500 	2.71123e-13 	1.5e+07
-2.015 	500 	1.35562e-13 	1.5e+07
-2.005 	500 	1.76226e-12 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	8.94596e-12 	1.5e+07
-1.975 	500 	7.18375e-12 	1.5e+07
-1.965 	500 	2.44005e-12 	1.5e+07
-1.955 	500 	3.93111e-12 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	7.31987e-12 	1.5e+07
-1.915 	500 	2.44015e-12 	1.5e+07
-1.905 	500 	3.38858e-12 	1.5e+07
-1.895 	500 	1.76223e-12 	1.5e+07
-1.885 	500 	1.69445e-12 	1.5e+07
-1.875 	500 	8.81042e-13 	1.5e+07
-1.865 	500 	1.13921e-24 	1.5e+07
-1.855 	500 	5.82857e-12 	1.5e+07
-1.845 	500 	1.76208e-12 	1.5e+07
-1.835 	500 	4.47308e-12 	1.5e+07
-1.825 	500 	4.47306e-12 	1.5e+07
-1.815 	500 	4.87957e-12 	1.5e+07
-1.805 	500 	8.13337e-13 	1.5e+07
-1.795 	500 	4.74423e-12 	1.5e+07
-1.785 	500 	5.15085e-12 	1.5e+07
-1.775 	500 	2.71112e-12 	1.5e+07
-1.765 	500 	5.42245e-18 	1.5e+07
-1.755 	500 	8.26821e-12 	1.5e+07
-1.745 	500 	1.05725e-11 	1.5e+07
-1.735 	500 	3.25331e-12 	1.5e+07
-1.725 	500 	3.79589e-12 	1.5e+07
-1.715 	500 	6.50646e-12 	1.5e+07
-1.705 	500 	2.71099e-12 	1.5e+07
-1.695 	500 	2.4398e-12 	1.5e+07
-1.685 	500 	6.37073e-12 	1.5e+07
-1.675 	500 	1.76208e-12 	1.5e+07
-1.665 	500 	4.40523e-12 	1.5e+07
-1.655 	500 	1.69456e-12 	1.5e+07
-1.645 	500 	1.22001e-12 	1.5e+07
-1.635 	500 	5.42218e-13 	1.5e+07
-1.625 	500 	1.6267e-12 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	5.42296e-13 	1.5e+07
-1.585 	500 	4.06668e-13 	1.5e+07
-1.575 	500 	5.42225e-13 	1.5e+07
-1.565 	500 	3.5243e-12 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	1.62667e-12 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	1.64034e-34 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	3.66001e-12 	1.5e+07
-1.495 	500 	2.8467e-12 	1.5e+07
-1.485 	500 	2.25678e-25 	1.5e+07
-1.475 	500 	1.62668e-12 	1.5e+07
-1.465 	500 	3.7277e-12 	1.5e+07
-1.455 	500 	2.91448e-12 	1.5e+07
-1.445 	500 	1.08447e-12 	1.5e+07
-1.435 	500 	1.35559e-12 	1.5e+07
-1.425 	500 	1.62667e-12 	1.5e+07
-1.415 	500 	4.06635e-13 	1.5e+07
-1.405 	500 	8.81124e-13 	1.5e+07
-1.395 	500 	2.91439e-12 	1.5e+07
-1.385 	500 	7.59066e-12 	1.5e+07
-1.375 	500 	4.47268e-12 	1.5e+07
-1.365 	500 	3.9311e-12 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	1.62655e-12 	1.5e+07
-1.335 	500 	7.31922e-12 	1.5e+07
-1.325 	500 	8.53934e-12 	1.5e+07
-1.315 	500 	7.18406e-12 	1.5e+07
-1.305 	500 	8.40407e-12 	1.5e+07
-1.295 	500 	2.30453e-12 	1.5e+07
-1.285 	500 	4.74412e-12 	1.5e+07
-1.275 	500 	7.45521e-12 	1.5e+07
-1.265 	500 	2.30443e-12 	1.5e+07
-1.255 	500 	2.0332e-12 	1.5e+07
-1.245 	500 	1.08447e-12 	1.5e+07
-1.235 	500 	1.62667e-12 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	1.2879e-12 	1.5e+07
-1.195 	500 	2.64329e-12 	1.5e+07
-1.185 	500 	5.15092e-12 	1.5e+07
-1.175 	500 	2.16889e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	6.37905e-35 	1.5e+07
-1.145 	500 	1.35561e-12 	1.5e+07
-1.135 	500 	5.55741e-12 	1.5e+07
-1.125 	500 	3.79542e-12 	1.5e+07
-1.115 	500 	2.03337e-12 	1.5e+07
-1.105 	500 	1.89772e-12 	1.5e+07
-1.095 	500 	3.52449e-12 	1.5e+07
-1.085 	500 	3.25334e-12 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	8.13467e-13 	1.5e+07
-1.055 	500 	1.08446e-12 	1.5e+07
-1.045 	500 	1.08445e-12 	1.5e+07
-1.035 	500 	3.25302e-12 	1.5e+07
-1.025 	500 	7.18406e-12 	1.5e+07
-1.015 	500 	6.77781e-13 	1.5e+07
-1.005 	500 	4.47327e-12 	1.5e+07
-0.995 	500 	2.98219e-12 	1.5e+07
-0.985 	500 	3.25337e-12 	1.5e+07
-0.975 	500 	1.89782e-12 	1.5e+07
-0.965 	500 	1.76223e-12 	1.5e+07
-0.955 	500 	1.35556e-13 	1.5e+07
-0.945 	500 	1.49109e-12 	1.5e+07
-0.935 	500 	4.06686e-13 	1.5e+07
-0.925 	500 	1.76219e-12 	1.5e+07
-0.915 	500 	1.35559e-12 	1.5e+07
-0.905 	500 	1.62667e-12 	1.5e+07
-0.895 	500 	8.13318e-13 	1.5e+07
-0.885 	500 	1.08442e-12 	1.5e+07
-0.875 	500 	1.08449e-17 	1.5e+07
-0.865 	500 	4.06696e-13 	1.5e+07
-0.855 	500 	1.49115e-12 	1.5e+07
-0.845 	500 	2.71122e-18 	1.5e+07
-0.835 	500 	3.52459e-17 	1.5e+07
-0.825 	500 	1.35591e-13 	1.5e+07
-0.815 	500 	2.71112e-13 	1.5e+07
-0.805 	500 	1.3555e-12 	1.5e+07
-0.795 	500 	1.21999e-12 	1.5e+07
-0.785 	500 	2.16898e-17 	1.5e+07
-0.775 	500 	1.62673e-17 	1.5e+07
-0.765 	500 	3.38883e-12 	1.5e+07
-0.755 	500 	5.15095e-12 	1.5e+07
-0.745 	500 	3.93083e-12 	1.5e+07
-0.735 	500 	3.52449e-12 	1.5e+07
-0.725 	500 	2.03337e-12 	1.5e+07
-0.715 	500 	3.52459e-17 	1.5e+07
-0.705 	500 	7.04918e-17 	1.5e+07
-0.695 	500 	3.25335e-12 	1.5e+07
-0.685 	500 	3.52459e-17 	1.5e+07
-0.675 	500 	4.06723e-13 	1.5e+07
-0.665 	500 	1.76224e-12 	1.5e+07
-0.655 	500 	3.79521e-12 	1.5e+07
-0.645 	500 	5.82851e-12 	1.5e+07
-0.635 	500 	1.76223e-12 	1.5e+07
-0.625 	500 	6.77781e-13 	1.5e+07
-0.615 	500 	2.98226e-12 	1.5e+07
-0.605 	500 	3.11784e-12 	1.5e+07
-0.595 	500 	1.30139e-16 	1.5e+07
-0.585 	500 	3.25347e-17 	1.5e+07
-0.575 	500 	3.52449e-12 	1.5e+07
-0.565 	500 	3.25334e-12 	1.5e+07
-0.555 	500 	2.71217e-13 	1.5e+07
-0.545 	500 	4.06668e-13 	1.5e+07
-0.535 	500 	1.22001e-12 	1.5e+07
-0.525 	500 	1.08445e-12 	1.5e+07
-0.515 	500 	3.7951e-12 	1.5e+07
-0.505 	500 	4.20168e-12 	1.5e+07
-0.495 	500 	1.08446e-12 	1.5e+07
-0.485 	500 	1.76223e-12 	1.5e+07
-0.475 	500 	4.06668e-13 	1.5e+07
-0.465 	500 	1.49112e-12 	1.5e+07
-0.455 	500 	1.76223e-12 	1.5e+07
-0.445 	500 	1.76215e-12 	1.5e+07
-0.435 	500 	1.3561e-13 	1.5e+07
-0.425 	500 	7.4547e-12 	1.5e+07
-0.415 	500 	5.8282e-12 	1.5e+07
-0.405 	500 	5.96469e-17 	1.5e+07
-0.395 	500 	1.76224e-12 	1.5e+07
-0.385 	500 	1.62669e-12 	1.5e+07
-0.375 	500 	1.76225e-12 	1.5e+07
-0.365 	500 	1.35556e-12 	1.5e+07
-0.355 	500 	4.74431e-12 	1.5e+07
-0.345 	500 	4.06648e-12 	1.5e+07
-0.335 	500 	3.52459e-17 	1.5e+07
-0.325 	500 	3.83459e-13 	1.5e+07
-0.315 	500 	1.37754e-10 	1.5e+07
-0.305 	500 	2.92672e-09 	1.5e+07
-0.295 	500 	3.31325e-08 	1.5e+07
-0.285 	500 	3.3227e-07 	1.5e+07
-0.275 	500 	3.03387e-06 	1.5e+07
-0.265 	500 	2.51654e-05 	1.5e+07
-0.255 	500 	0.000188695 	1.5e+07
-0.245 	500 	0.00127152 	1.5e+07
-0.235 	499.998 	0.00764706 	1.49996e+07
-0.225 	499.989 	0.0406713 	1.49979e+07
-0.215 	499.949 	0.187289 	1.499e+07
-0.205 	499.803 	0.725331 	1.49613e+07
-0.195 	499.359 	2.34275 	1.48748e+07
-0.185 	498.293 	6.22926 	1.46683e+07
-0.175 	496.27 	13.6276 	1.42829e+07
-0.165 	493.297 	24.5697 	1.3732e+07
-0.155 	489.656 	38.0646 	1.3082e+07
-0.145 	485.652 	53.0003 	1.23971e+07
-0.135 	481.471 	68.6988 	1.17141e+07
-0.125 	477.201 	84.826 	1.10493e+07
-0.115 	472.883 	101.217 	1.04094e+07
-0.105 	468.546 	117.784 	9.79777e+06
-0.095 	464.196 	134.469 	9.21501e+06
-0.085 	459.763 	151.242 	8.66109e+06
-0.075 	455.181 	168.106 	8.13641e+06
-0.065 	451.335 	185.006 	7.64109e+06
-0.055 	446.89 	201.905 	7.17069e+06
-0.045 	442.539 	218.908 	6.72744e+06
-0.035 	438.194 	235.889 	6.30829e+06
-0.025 	434.375 	252.924 	5.91298e+06
-0.015 	429.348 	269.968 	5.53999e+06
-0.005 	425.78 	287.051 	5.18788e+06
0.005 	421.845 	304.134 	4.85633e+06
0.015 	416.782 	321.232 	4.54428e+06
0.025 	412.715 	338.397 	4.2498e+06
0.035 	409.613 	355.573 	3.97232e+06
0.045 	405.645 	372.706 	3.71184e+06
0.055 	400.587 	389.856 	3.46719e+06
0.065 	395.74 	407.1 	3.23691e+06
0.075 	392.409 	424.436 	3.01939e+06
0.085 	389.721 	441.766 	2.81573e+06
0.095 	386.98 	459.045 	2.62434e+06
0.105 	382.487 	476.204 	2.44572e+06
0.115 	376.867 	493.455 	2.2784e+06
0.125 	371.303 	510.814 	2.12049e+06
0.135 	366.642 	528.402 	1.97277e+06
0.145 	364.825 	546.234 	1.83217e+06
0.155 	363.474 	563.826 	1.70066e+06
0.165 	361.99 	581.522 	1.58005e+06
0.175 	361.09 	599.164 	1.46451e+06
0.185 	357.505 	616.206 	1.35914e+06
0.195 	350.558 	633.607 	1.26364e+06
0.205 	346.102 	651.515 	1.16994e+06
0.215 	340.445 	668.815 	1.08065e+06
0.225 	331.312 	686.222 	1.00209e+06
0.235 	325.933 	704.791 	926787
0.245 	324.048 	723.332 	850350
0.255 	319.84 	741.185 	782350
0.265 	315.04 	759.502 	721649
0.275 	314.147 	778.971 	664182
0.285 	315.081 	798.257 	605202
0.295 	313.38 	815.644 	553311
0.305 	308.437 	834.056 	512202
0.315 	308.959 	855.109 	471029
0.325 	312.178 	875.279 	424231
0.335 	310.119 	892.108 	386730
0.345 	303.498 	911.143 	363471
0.355 	311.682 	938.135 	338295
0.365 	322.89 	961.471 	292484
0.375 	327.289 	979.481 	263631
0.385 	323.871 	994.761 	242388
0.395 	311.67 	1012.35 	227792
0.405 	314.737 	1038.58 	219276
0.415 	348.934 	1072.09 	197086
0.425 	366.766 	1097.24 	167227
0.435 	374.449 	1114.75 	151918
0.445 	374.646 	1129.32 	138968
0.455 	363.256 	1143.75 	131290
0.465 	344.94 	1161.82 	123887
0.475 	347.518 	1188.89 	120605
0.485 	398.244 	1225.3 	110768
0.495 	433.389 	1255.77 	94364.2
0.505 	450.253 	1278.29 	85308.3
0.515 	459.84 	1296.35 	78463.9
0.525 	464.184 	1312.45 	72976.3
0.535 	459.484 	1326.16 	68120.8
0.545 	433.494 	1341.91 	65264.9
0.555 	408.626 	1361.25 	62204
0.565 	407.985 	1387.8 	60596.1
0.575 	467.646 	1425.2 	57647.7
0.585 	530.777 	1462.03 	49134
0.595 	548.464 	1484.18 	43780.5
0.605 	555.849 	1501.6 	41045.4
0.615 	552.966 	1516.11 	38451.7
0.625 	528.366 	1532.26 	37068.9
0.635 	501.682 	1551.76 	35524.1
0.645 	499.813 	1577.93 	34696.4
0.655 	556.148 	1613.63 	33228.9
0.665 	613.541 	1648.27 	29168
0.675 	632.483 	1672.13 	26364.6
0.685 	642.887 	1691.42 	24714.2
0.695 	642.646 	1707.63 	23061.9
0.705 	624.499 	1722.83 	22082.7
0.715 	580.393 	1740.95 	21263.6
0.725 	550.159 	1762.09 	20368.7
0.735 	549.537 	1790.15 	19986
0.745 	631.565 	1829.07 	19265.1
0.755 	719.912 	1869.35 	16945.6
