-4.555 	500 	1.95067e-24 	1.5e+07
-4.545 	500 	1.46404e-11 	1.5e+07
-4.535 	500 	1.03025e-11 	1.5e+07
-4.525 	500 	2.16898e-17 	1.5e+07
-4.515 	500 	7.04918e-12 	1.5e+07
-4.505 	500 	1.62673e-12 	1.5e+07
-4.495 	500 	2.68753e-24 	1.5e+07
-4.485 	500 	7.96041e-111 	1.5e+07
-4.475 	500 	4.8471e-80 	1.5e+07
-4.465 	500 	2.92734e-24 	1.5e+07
-4.455 	500 	1.08449e-12 	1.5e+07
-4.445 	500 	1.62673e-12 	1.5e+07
-4.435 	500 	1.45812e-34 	1.5e+07
-4.425 	500 	4.33796e-12 	1.5e+07
-4.415 	500 	3.79571e-12 	1.5e+07
-4.405 	500 	1.707e-24 	1.5e+07
-4.395 	500 	1.21972e-24 	1.5e+07
-4.385 	500 	4.8802e-12 	1.5e+07
-4.375 	500 	5.42245e-12 	1.5e+07
-4.365 	500 	1.08449e-12 	1.5e+07
-4.355 	500 	0 	1.5e+07
-4.345 	500 	0 	1.5e+07
-4.335 	500 	5.42245e-13 	1.5e+07
-4.325 	500 	1.08449e-12 	1.5e+07
-4.315 	500 	1.78938e-11 	1.5e+07
-4.305 	500 	1.68093e-11 	1.5e+07
-4.295 	500 	2.71122e-12 	1.5e+07
-4.285 	500 	3.79571e-12 	1.5e+07
-4.275 	500 	1.46404e-11 	1.5e+07
-4.265 	500 	8.67569e-12 	1.5e+07
-4.255 	500 	1.1387e-11 	1.5e+07
-4.245 	500 	1.03025e-11 	1.5e+07
-4.235 	500 	7.04918e-12 	1.5e+07
-4.225 	500 	5.42275e-13 	1.5e+07
-4.215 	500 	5.61542e-27 	1.5e+07
-4.205 	500 	5.42245e-13 	1.5e+07
-4.195 	500 	7.04918e-12 	1.5e+07
-4.185 	500 	0 	1.5e+07
-4.175 	500 	4.8802e-12 	1.5e+07
-4.165 	500 	2.71122e-12 	1.5e+07
-4.155 	500 	0 	1.5e+07
-4.145 	500 	3.79571e-12 	1.5e+07
-4.135 	500 	1.57249e-11 	1.5e+07
-4.125 	500 	1.68093e-11 	1.5e+07
-4.115 	500 	2.44019e-24 	1.5e+07
-4.105 	500 	4.87752e-25 	1.5e+07
-4.095 	500 	6.50694e-12 	1.5e+07
-4.085 	500 	7.04918e-12 	1.5e+07
-4.075 	500 	5.42245e-13 	1.5e+07
-4.065 	500 	0 	1.5e+07
-4.055 	500 	9.75892e-24 	1.5e+07
-4.045 	500 	9.218e-12 	1.5e+07
-4.035 	500 	1.24715e-11 	1.5e+07
-4.025 	500 	3.17276e-24 	1.5e+07
-4.015 	500 	3.79571e-12 	1.5e+07
-4.005 	500 	4.33796e-12 	1.5e+07
-3.995 	500 	1.45812e-34 	1.5e+07
-3.985 	500 	5.42237e-12 	1.5e+07
-3.975 	500 	5.96461e-12 	1.5e+07
-3.965 	500 	5.42245e-13 	1.5e+07
-3.955 	500 	1.56523e-27 	1.5e+07
-3.945 	500 	7.04918e-12 	1.5e+07
-3.935 	500 	5.96469e-12 	1.5e+07
-3.925 	500 	1.24713e-11 	1.5e+07
-3.915 	500 	9.21798e-12 	1.5e+07
-3.905 	500 	2.71122e-12 	1.5e+07
-3.895 	500 	6.50695e-12 	1.5e+07
-3.885 	500 	3.79571e-12 	1.5e+07
-3.875 	500 	2.71122e-12 	1.5e+07
-3.865 	500 	2.16898e-12 	1.5e+07
-3.855 	500 	7.31598e-25 	1.5e+07
-3.845 	500 	5.96469e-12 	1.5e+07
-3.835 	500 	6.50694e-12 	1.5e+07
-3.825 	500 	2.8594e-23 	1.5e+07
-3.815 	500 	1.62681e-12 	1.5e+07
-3.805 	500 	8.13362e-12 	1.5e+07
-3.795 	500 	1.62673e-12 	1.5e+07
-3.785 	500 	2.16898e-12 	1.5e+07
-3.775 	500 	4.8941e-111 	1.5e+07
-3.765 	500 	1.70713e-24 	1.5e+07
-3.755 	500 	3.79571e-12 	1.5e+07
-3.745 	500 	4.33796e-12 	1.5e+07
-3.735 	500 	4.88021e-12 	1.5e+07
-3.725 	500 	7.04916e-12 	1.5e+07
-3.715 	500 	1.08449e-12 	1.5e+07
-3.705 	500 	5.12794e-24 	1.5e+07
-3.695 	500 	2.11472e-11 	1.5e+07
-3.685 	500 	1.95205e-11 	1.5e+07
-3.675 	500 	4.39929e-24 	1.5e+07
-3.665 	500 	0 	1.5e+07
-3.655 	500 	2.16898e-12 	1.5e+07
-3.645 	500 	1.1387e-11 	1.5e+07
-3.635 	500 	1.46405e-11 	1.5e+07
-3.625 	500 	7.04914e-12 	1.5e+07
-3.615 	500 	3.17298e-24 	1.5e+07
-3.605 	500 	4.8802e-12 	1.5e+07
-3.595 	500 	5.42245e-12 	1.5e+07
-3.585 	500 	1.54982e-71 	1.5e+07
-3.575 	500 	2.43972e-25 	1.5e+07
-3.565 	500 	7.04918e-12 	1.5e+07
-3.555 	500 	6.50691e-12 	1.5e+07
-3.545 	500 	2.16916e-12 	1.5e+07
-3.535 	500 	8.67588e-12 	1.5e+07
-3.525 	500 	8.40481e-12 	1.5e+07
-3.515 	500 	2.71122e-12 	1.5e+07
-3.505 	500 	3.25347e-12 	1.5e+07
-3.495 	500 	3.25347e-12 	1.5e+07
-3.485 	500 	2.71122e-12 	1.5e+07
-3.475 	500 	2.16897e-12 	1.5e+07
-3.465 	500 	3.25341e-12 	1.5e+07
-3.455 	500 	1.13644e-11 	1.5e+07
-3.445 	500 	1.07414e-11 	1.5e+07
-3.435 	500 	3.52449e-12 	1.5e+07
-3.425 	500 	7.04917e-12 	1.5e+07
-3.415 	500 	5.96469e-12 	1.5e+07
-3.405 	500 	7.32415e-25 	1.5e+07
-3.395 	500 	4.8802e-12 	1.5e+07
-3.385 	500 	4.33796e-12 	1.5e+07
-3.375 	500 	1.03025e-11 	1.5e+07
-3.365 	500 	1.46405e-11 	1.5e+07
-3.355 	500 	4.33796e-12 	1.5e+07
-3.345 	500 	2.16898e-12 	1.5e+07
-3.335 	500 	1.62673e-12 	1.5e+07
-3.325 	500 	2.68522e-24 	1.5e+07
-3.315 	500 	2.43863e-25 	1.5e+07
-3.305 	500 	7.04918e-12 	1.5e+07
-3.295 	500 	4.06692e-12 	1.5e+07
-3.285 	500 	7.04916e-12 	1.5e+07
-3.275 	500 	7.04911e-12 	1.5e+07
-3.265 	500 	9.82788e-25 	1.5e+07
-3.255 	500 	7.04918e-12 	1.5e+07
-3.245 	500 	3.79571e-12 	1.5e+07
-3.235 	500 	1.70963e-24 	1.5e+07
-3.225 	500 	2.71121e-12 	1.5e+07
-3.215 	500 	2.16897e-12 	1.5e+07
-3.205 	500 	5.42242e-12 	1.5e+07
-3.195 	500 	5.96467e-12 	1.5e+07
-3.185 	500 	5.42245e-13 	1.5e+07
-3.175 	500 	1.05736e-11 	1.5e+07
-3.165 	500 	6.77797e-12 	1.5e+07
-3.155 	500 	5.96461e-12 	1.5e+07
-3.145 	500 	1.08448e-11 	1.5e+07
-3.135 	500 	4.8802e-12 	1.5e+07
-3.125 	500 	2.71122e-12 	1.5e+07
-3.115 	500 	1.08449e-11 	1.5e+07
-3.105 	500 	1.62687e-12 	1.5e+07
-3.095 	500 	4.06677e-12 	1.5e+07
-3.085 	500 	3.25342e-12 	1.5e+07
-3.075 	500 	5.96472e-12 	1.5e+07
-3.065 	500 	5.96469e-12 	1.5e+07
-3.055 	500 	1.41107e-72 	1.5e+07
-3.045 	500 	3.17453e-24 	1.5e+07
-3.035 	500 	5.42245e-13 	1.5e+07
-3.025 	500 	1.40983e-11 	1.5e+07
-3.015 	500 	7.04913e-12 	1.5e+07
-3.005 	500 	9.76036e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	8.67584e-12 	1.5e+07
-2.975 	500 	1.8978e-12 	1.5e+07
-2.965 	500 	7.04912e-12 	1.5e+07
-2.955 	500 	9.76023e-12 	1.5e+07
-2.945 	500 	5.42237e-12 	1.5e+07
-2.935 	500 	4.7389e-34 	1.5e+07
-2.925 	500 	2.43968e-25 	1.5e+07
-2.915 	500 	7.04915e-12 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	4.60915e-12 	1.5e+07
-2.885 	500 	1.4098e-11 	1.5e+07
-2.875 	500 	1.46403e-11 	1.5e+07
-2.865 	500 	1.03024e-11 	1.5e+07
-2.855 	500 	8.67584e-12 	1.5e+07
-2.845 	500 	1.70834e-24 	1.5e+07
-2.835 	500 	2.71118e-12 	1.5e+07
-2.825 	500 	4.33797e-12 	1.5e+07
-2.815 	500 	1.43693e-11 	1.5e+07
-2.805 	500 	1.30136e-11 	1.5e+07
-2.795 	500 	2.93022e-24 	1.5e+07
-2.785 	500 	2.70484e-37 	1.5e+07
-2.775 	500 	6.50694e-12 	1.5e+07
-2.765 	500 	5.96469e-12 	1.5e+07
-2.755 	500 	7.04918e-12 	1.5e+07
-2.745 	500 	2.1945e-24 	1.5e+07
-2.735 	500 	2.71122e-12 	1.5e+07
-2.725 	500 	7.04918e-12 	1.5e+07
-2.715 	500 	6.77807e-12 	1.5e+07
-2.705 	500 	1.2207e-24 	1.5e+07
-2.695 	500 	4.8802e-12 	1.5e+07
-2.685 	500 	5.42245e-12 	1.5e+07
-2.675 	500 	1.08449e-12 	1.5e+07
-2.665 	500 	4.06684e-12 	1.5e+07
-2.655 	500 	7.04918e-12 	1.5e+07
-2.645 	500 	2.44028e-25 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	3.28075e-34 	1.5e+07
-2.615 	500 	2.16912e-12 	1.5e+07
-2.605 	500 	1.24714e-11 	1.5e+07
-2.595 	500 	6.50695e-12 	1.5e+07
-2.585 	500 	1.40982e-11 	1.5e+07
-2.575 	500 	6.23566e-12 	1.5e+07
-2.565 	500 	4.8802e-12 	1.5e+07
-2.555 	500 	1.62673e-12 	1.5e+07
-2.545 	500 	1.08449e-12 	1.5e+07
-2.535 	500 	5.42245e-13 	1.5e+07
-2.525 	500 	1.05736e-11 	1.5e+07
-2.515 	500 	6.77797e-12 	1.5e+07
-2.505 	500 	1.08449e-12 	1.5e+07
-2.495 	500 	1.62673e-12 	1.5e+07
-2.485 	500 	6.56151e-34 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	3.25347e-12 	1.5e+07
-2.445 	500 	5.42246e-12 	1.5e+07
-2.435 	500 	8.40463e-12 	1.5e+07
-2.425 	500 	1.24713e-11 	1.5e+07
-2.415 	500 	1.08449e-12 	1.5e+07
-2.405 	500 	5.42245e-13 	1.5e+07
-2.395 	500 	3.17528e-24 	1.5e+07
-2.385 	500 	3.64531e-35 	1.5e+07
-2.375 	500 	7.29062e-35 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	1.26571e-71 	1.5e+07
-2.345 	500 	4.33796e-12 	1.5e+07
-2.335 	500 	3.79571e-12 	1.5e+07
-2.325 	500 	3.25347e-12 	1.5e+07
-2.315 	500 	2.71122e-12 	1.5e+07
-2.305 	500 	2.19827e-24 	1.5e+07
-2.295 	500 	7.31855e-25 	1.5e+07
-2.285 	500 	5.96469e-12 	1.5e+07
-2.275 	500 	6.50694e-12 	1.5e+07
-2.265 	500 	7.04918e-12 	1.5e+07
-2.255 	500 	7.32029e-12 	1.5e+07
-2.245 	500 	1.62671e-12 	1.5e+07
-2.235 	500 	1.62673e-12 	1.5e+07
-2.225 	500 	2.16898e-12 	1.5e+07
-2.215 	500 	8.38417e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	2.55172e-34 	1.5e+07
-2.185 	500 	4.33796e-12 	1.5e+07
-2.175 	500 	9.76043e-12 	1.5e+07
-2.165 	500 	5.42245e-12 	1.5e+07
-2.155 	500 	4.88269e-25 	1.5e+07
-2.145 	500 	6.50694e-12 	1.5e+07
-2.135 	500 	-5.86953e-28 	1.5e+07
-2.125 	500 	7.32029e-12 	1.5e+07
-2.115 	500 	1.46403e-11 	1.5e+07
-2.105 	500 	8.94694e-12 	1.5e+07
-2.095 	500 	4.8802e-12 	1.5e+07
-2.085 	500 	1.22005e-11 	1.5e+07
-2.075 	500 	3.79571e-12 	1.5e+07
-2.065 	500 	1.70819e-24 	1.5e+07
-2.055 	500 	2.71122e-12 	1.5e+07
-2.045 	500 	2.16898e-12 	1.5e+07
-2.035 	500 	2.43869e-24 	1.5e+07
-2.025 	500 	1.08449e-12 	1.5e+07
-2.015 	500 	5.42245e-13 	1.5e+07
-2.005 	500 	7.04915e-12 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	3.61335e-11 	1.5e+07
-1.975 	500 	2.88325e-11 	1.5e+07
-1.965 	500 	9.76036e-12 	1.5e+07
-1.955 	500 	1.57249e-11 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	2.92808e-11 	1.5e+07
-1.915 	500 	9.76043e-12 	1.5e+07
-1.905 	500 	1.35557e-11 	1.5e+07
-1.895 	500 	7.04912e-12 	1.5e+07
-1.885 	500 	6.77799e-12 	1.5e+07
-1.875 	500 	3.52449e-12 	1.5e+07
-1.865 	500 	7.32131e-23 	1.5e+07
-1.855 	500 	2.3316e-11 	1.5e+07
-1.845 	500 	7.04897e-12 	1.5e+07
-1.835 	500 	1.78936e-11 	1.5e+07
-1.825 	500 	1.83032e-11 	1.5e+07
-1.815 	500 	1.95202e-11 	1.5e+07
-1.805 	500 	3.25344e-12 	1.5e+07
-1.795 	500 	1.93493e-11 	1.5e+07
-1.785 	500 	2.09018e-11 	1.5e+07
-1.775 	500 	1.08448e-11 	1.5e+07
-1.765 	500 	5.42246e-18 	1.5e+07
-1.755 	500 	3.34533e-11 	1.5e+07
-1.745 	500 	4.27026e-11 	1.5e+07
-1.735 	500 	1.30137e-11 	1.5e+07
-1.725 	500 	1.5183e-11 	1.5e+07
-1.715 	500 	2.83104e-11 	1.5e+07
-1.705 	500 	1.38887e-11 	1.5e+07
-1.695 	500 	9.7601e-12 	1.5e+07
-1.685 	500 	2.54848e-11 	1.5e+07
-1.675 	500 	7.04897e-12 	1.5e+07
-1.665 	500 	1.76225e-11 	1.5e+07
-1.655 	500 	6.77812e-12 	1.5e+07
-1.645 	500 	4.88017e-12 	1.5e+07
-1.635 	500 	2.16895e-12 	1.5e+07
-1.625 	500 	6.50691e-12 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	2.16903e-12 	1.5e+07
-1.585 	500 	1.62672e-12 	1.5e+07
-1.575 	500 	2.16896e-12 	1.5e+07
-1.565 	500 	1.40981e-11 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	6.50686e-12 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	6.56151e-34 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	1.46404e-11 	1.5e+07
-1.495 	500 	1.13871e-11 	1.5e+07
-1.485 	500 	9.02738e-25 	1.5e+07
-1.475 	500 	6.50687e-12 	1.5e+07
-1.465 	500 	1.49115e-11 	1.5e+07
-1.455 	500 	1.16582e-11 	1.5e+07
-1.445 	500 	4.33794e-12 	1.5e+07
-1.435 	500 	5.42244e-12 	1.5e+07
-1.425 	500 	6.50686e-12 	1.5e+07
-1.415 	500 	1.62669e-12 	1.5e+07
-1.405 	500 	3.52457e-12 	1.5e+07
-1.395 	500 	1.16581e-11 	1.5e+07
-1.385 	500 	3.03649e-11 	1.5e+07
-1.375 	500 	1.78933e-11 	1.5e+07
-1.365 	500 	1.5725e-11 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	6.50675e-12 	1.5e+07
-1.335 	500 	2.94594e-11 	1.5e+07
-1.325 	500 	4.25202e-11 	1.5e+07
-1.315 	500 	3.67991e-11 	1.5e+07
-1.305 	500 	3.475e-11 	1.5e+07
-1.295 	500 	9.21818e-12 	1.5e+07
-1.285 	500 	1.8978e-11 	1.5e+07
-1.275 	500 	2.98228e-11 	1.5e+07
-1.265 	500 	9.21804e-12 	1.5e+07
-1.255 	500 	8.13347e-12 	1.5e+07
-1.245 	500 	4.33793e-12 	1.5e+07
-1.235 	500 	6.50687e-12 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	5.15139e-12 	1.5e+07
-1.195 	500 	1.14306e-11 	1.5e+07
-1.185 	500 	2.08192e-11 	1.5e+07
-1.175 	500 	8.67582e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	2.55169e-34 	1.5e+07
-1.145 	500 	5.42246e-12 	1.5e+07
-1.135 	500 	2.22314e-11 	1.5e+07
-1.125 	500 	1.7014e-11 	1.5e+07
-1.115 	500 	8.13362e-12 	1.5e+07
-1.105 	500 	7.59129e-12 	1.5e+07
-1.095 	500 	1.40983e-11 	1.5e+07
-1.085 	500 	1.30137e-11 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	3.25357e-12 	1.5e+07
-1.055 	500 	4.33794e-12 	1.5e+07
-1.045 	500 	4.33791e-12 	1.5e+07
-1.035 	500 	1.30134e-11 	1.5e+07
-1.025 	500 	2.87383e-11 	1.5e+07
-1.015 	500 	2.7112e-12 	1.5e+07
-1.005 	500 	1.78938e-11 	1.5e+07
-0.995 	500 	1.22074e-11 	1.5e+07
-0.985 	500 	1.30138e-11 	1.5e+07
-0.975 	500 	7.59139e-12 	1.5e+07
-0.965 	500 	7.04911e-12 	1.5e+07
-0.955 	500 	5.42239e-13 	1.5e+07
-0.945 	500 	5.96461e-12 	1.5e+07
-0.935 	500 	1.62674e-12 	1.5e+07
-0.925 	500 	7.04908e-12 	1.5e+07
-0.915 	500 	5.42244e-12 	1.5e+07
-0.905 	500 	6.53241e-12 	1.5e+07
-0.895 	500 	6.71165e-11 	1.5e+07
-0.885 	500 	1.24525e-09 	1.5e+07
-0.875 	500 	7.33049e-09 	1.5e+07
-0.865 	500 	3.41399e-08 	1.5e+07
-0.855 	500 	1.46656e-07 	1.5e+07
-0.845 	500 	6.00432e-07 	1.5e+07
-0.835 	500 	2.35679e-06 	1.5e+07
-0.825 	500 	9.22911e-06 	1.5e+07
-0.815 	500 	3.46158e-05 	1.5e+07
-0.805 	500 	0.000124191 	1.5e+07
-0.795 	500 	0.000425556 	1.5e+07
-0.785 	500 	0.00139038 	1.49999e+07
-0.775 	499.999 	0.00432295 	1.49997e+07
-0.765 	499.997 	0.0127606 	1.49993e+07
-0.755 	499.99 	0.0356432 	1.49981e+07
-0.745 	499.975 	0.0935612 	1.4995e+07
-0.735 	499.938 	0.227156 	1.49879e+07
-0.725 	499.862 	0.507892 	1.4973e+07
-0.715 	499.715 	1.04611 	1.49444e+07
-0.705 	499.461 	1.98007 	1.48948e+07
-0.695 	499.061 	3.45255 	1.48168e+07
-0.685 	498.498 	5.52134 	1.4708e+07
-0.675 	497.78 	8.16285 	1.45703e+07
-0.665 	496.935 	11.2817 	1.44093e+07
-0.655 	495.995 	14.7562 	1.4232e+07
-0.645 	494.989 	18.478 	1.40445e+07
-0.635 	493.94 	22.3682 	1.38512e+07
-0.625 	492.862 	26.3746 	1.36546e+07
-0.615 	491.761 	30.4642 	1.34567e+07
-0.605 	490.646 	34.6158 	1.32586e+07
-0.595 	489.521 	38.815 	1.30608e+07
-0.585 	488.386 	43.0518 	1.28643e+07
-0.575 	487.245 	47.319 	1.2669e+07
-0.565 	486.099 	51.6115 	1.24754e+07
-0.555 	484.948 	55.9245 	1.22837e+07
-0.545 	483.795 	60.2549 	1.20939e+07
-0.535 	482.639 	64.6001 	1.19062e+07
-0.525 	481.481 	68.9581 	1.17206e+07
-0.515 	480.322 	73.3271 	1.15374e+07
-0.505 	479.162 	77.7058 	1.13562e+07
-0.495 	478.001 	82.093 	1.11775e+07
-0.485 	476.839 	86.4877 	1.1001e+07
-0.475 	475.677 	90.889 	1.08269e+07
-0.465 	474.515 	95.2964 	1.06551e+07
-0.455 	473.353 	99.7092 	1.04855e+07
-0.445 	472.191 	104.127 	1.03183e+07
-0.435 	471.03 	108.549 	1.01535e+07
-0.425 	469.869 	112.975 	9.99085e+06
-0.415 	468.709 	117.404 	9.83055e+06
-0.405 	467.55 	121.837 	9.6725e+06
-0.395 	466.391 	126.273 	9.5167e+06
-0.385 	465.232 	130.711 	9.36312e+06
-0.375 	464.075 	135.153 	9.21174e+06
-0.365 	462.919 	139.596 	9.06254e+06
-0.355 	461.762 	144.042 	8.91548e+06
-0.345 	460.6 	148.488 	8.7705e+06
-0.335 	459.423 	152.937 	8.62756e+06
-0.325 	458.226 	157.389 	8.4867e+06
-0.315 	457.052 	161.847 	8.34812e+06
-0.305 	455.99 	166.303 	8.21195e+06
-0.295 	454.911 	170.753 	8.07755e+06
-0.285 	453.696 	175.208 	7.9448e+06
-0.275 	452.526 	179.672 	7.81424e+06
-0.265 	451.452 	184.129 	7.68572e+06
-0.255 	450.24 	188.59 	7.55889e+06
-0.245 	449.139 	193.055 	7.43417e+06
-0.235 	447.988 	197.514 	7.31118e+06
-0.225 	446.825 	201.983 	7.19011e+06
-0.215 	445.735 	206.444 	7.07085e+06
-0.205 	444.527 	210.914 	6.95336e+06
-0.195 	443.477 	215.377 	6.83771e+06
-0.185 	442.248 	219.849 	6.72374e+06
-0.175 	441.199 	224.313 	6.61159e+06
-0.165 	440.007 	228.786 	6.50113e+06
-0.155 	438.9 	233.254 	6.39234e+06
-0.145 	437.793 	237.726 	6.28525e+06
-0.135 	436.593 	242.197 	6.17974e+06
-0.125 	435.576 	246.669 	6.0759e+06
-0.115 	434.335 	251.143 	5.97363e+06
-0.105 	433.286 	255.616 	5.87293e+06
-0.095 	432.173 	260.091 	5.7738e+06
-0.085 	430.951 	264.565 	5.67618e+06
-0.075 	429.973 	269.041 	5.58007e+06
-0.065 	428.771 	273.516 	5.48547e+06
-0.055 	427.605 	277.994 	5.39232e+06
-0.045 	426.636 	282.472 	5.30062e+06
-0.035 	425.418 	286.948 	5.2104e+06
-0.025 	424.26 	291.428 	5.12157e+06
-0.015 	423.296 	295.908 	5.03408e+06
-0.005 	422.114 	300.384 	4.94801e+06
0.005 	420.911 	304.866 	4.8633e+06
0.015 	419.94 	309.349 	4.77984e+06
0.025 	418.859 	313.826 	4.69773e+06
0.035 	417.604 	318.307 	4.61697e+06
0.045 	416.538 	322.794 	4.53742e+06
0.055 	415.592 	327.277 	4.45907e+06
0.065 	414.406 	331.754 	4.38206e+06
0.075 	413.168 	336.24 	4.30628e+06
0.085 	412.189 	340.731 	4.23162e+06
0.095 	411.213 	345.213 	4.15816e+06
0.105 	410.024 	349.692 	4.08594e+06
0.115 	408.805 	354.18 	4.01489e+06
0.125 	407.784 	358.674 	3.94489e+06
0.135 	406.854 	363.161 	3.87597e+06
0.145 	405.736 	367.64 	3.80822e+06
0.155 	404.473 	372.126 	3.74163e+06
0.165 	403.367 	376.624 	3.67603e+06
0.175 	402.461 	381.119 	3.6114e+06
0.185 	401.478 	385.601 	3.54785e+06
0.195 	400.277 	390.083 	3.48541e+06
0.205 	399.037 	394.575 	3.42399e+06
0.215 	397.977 	399.078 	3.36352e+06
0.225 	397.087 	403.577 	3.30394e+06
0.235 	396.129 	408.062 	3.24537e+06
0.245 	394.946 	412.542 	3.18784e+06
0.255 	393.697 	417.037 	3.13127e+06
0.265 	392.606 	421.543 	3.07553e+06
0.275 	391.659 	426.046 	3.02066e+06
0.285 	390.736 	430.541 	2.9667e+06
0.295 	389.739 	435.031 	2.91363e+06
0.305 	388.578 	439.514 	2.86148e+06
0.315 	387.299 	444.008 	2.81025e+06
0.325 	386.151 	448.522 	2.75981e+06
0.335 	385.269 	453.04 	2.71009e+06
0.345 	384.466 	457.54 	2.66115e+06
0.355 	383.471 	462.022 	2.61313e+06
0.365 	382.275 	466.508 	2.56599e+06
0.375 	381.042 	471.01 	2.51962e+06
0.385 	379.903 	475.522 	2.47395e+06
0.395 	378.887 	480.037 	2.429e+06
0.405 	377.958 	484.55 	2.3848e+06
0.415 	377.082 	489.059 	2.34132e+06
0.425 	376.181 	493.559 	2.29856e+06
0.435 	375.127 	498.046 	2.25655e+06
0.445 	373.879 	502.535 	2.21533e+06
0.455 	372.613 	507.047 	2.17484e+06
0.465 	371.522 	511.577 	2.13489e+06
0.475 	370.587 	516.102 	2.09557e+06
0.485 	369.707 	520.619 	2.05692e+06
0.495 	368.842 	525.134 	2.01898e+06
0.505 	367.978 	529.645 	1.98165e+06
0.515 	367.037 	534.142 	1.94492e+06
0.525 	365.871 	538.624 	1.90888e+06
0.535 	364.487 	543.117 	1.87359e+06
0.545 	363.181 	547.654 	1.8389e+06
0.555 	362.211 	552.217 	1.80461e+06
0.565 	361.49 	556.763 	1.77074e+06
0.575 	360.728 	561.271 	1.73751e+06
0.585 	359.763 	565.762 	1.70501e+06
0.595 	358.665 	570.272 	1.67318e+06
0.605 	357.674 	574.814 	1.64184e+06
0.615 	356.86 	579.36 	1.61088e+06
0.625 	356.017 	583.867 	1.58037e+06
0.635 	354.86 	588.337 	1.55052e+06
0.645 	353.381 	592.819 	1.52139e+06
0.655 	351.896 	597.356 	1.4928e+06
0.665 	350.776 	601.953 	1.46456e+06
0.675 	350.137 	606.565 	1.43657e+06
0.685 	349.733 	611.131 	1.40895e+06
0.695 	349.201 	615.633 	1.3819e+06
