-4.445 	500 	1.42339e-12 	1.5e+07
-4.435 	500 	1.27586e-34 	1.5e+07
-4.425 	500 	3.79571e-12 	1.5e+07
-4.415 	500 	3.32125e-12 	1.5e+07
-4.405 	500 	1.14319e-24 	1.5e+07
-4.395 	500 	8.16873e-25 	1.5e+07
-4.385 	500 	4.27017e-12 	1.5e+07
-4.375 	500 	4.74464e-12 	1.5e+07
-4.365 	500 	9.48928e-13 	1.5e+07
-4.355 	500 	0 	1.5e+07
-4.345 	500 	0 	1.5e+07
-4.335 	500 	4.74464e-13 	1.5e+07
-4.325 	500 	9.48928e-13 	1.5e+07
-4.315 	500 	1.56571e-11 	1.5e+07
-4.305 	500 	1.47081e-11 	1.5e+07
-4.295 	500 	2.37232e-12 	1.5e+07
-4.285 	500 	3.32125e-12 	1.5e+07
-4.275 	500 	1.28103e-11 	1.5e+07
-4.265 	500 	7.59126e-12 	1.5e+07
-4.255 	500 	9.96365e-12 	1.5e+07
-4.245 	500 	9.01465e-12 	1.5e+07
-4.235 	500 	6.16803e-12 	1.5e+07
-4.225 	500 	4.74494e-13 	1.5e+07
-4.215 	500 	4.25875e-27 	1.5e+07
-4.205 	500 	4.74464e-13 	1.5e+07
-4.195 	500 	6.16803e-12 	1.5e+07
-4.185 	500 	0 	1.5e+07
-4.175 	500 	4.27017e-12 	1.5e+07
-4.165 	500 	2.37232e-12 	1.5e+07
-4.155 	500 	0 	1.5e+07
-4.145 	500 	3.32125e-12 	1.5e+07
-4.135 	500 	1.37592e-11 	1.5e+07
-4.125 	500 	1.47081e-11 	1.5e+07
-4.115 	500 	1.63428e-24 	1.5e+07
-4.105 	500 	3.26652e-25 	1.5e+07
-4.095 	500 	5.69357e-12 	1.5e+07
-4.085 	500 	6.16803e-12 	1.5e+07
-4.075 	500 	4.74464e-13 	1.5e+07
-4.065 	500 	0 	1.5e+07
-4.055 	500 	6.53575e-24 	1.5e+07
-4.045 	500 	8.06576e-12 	1.5e+07
-4.035 	500 	1.09125e-11 	1.5e+07
-4.025 	500 	2.12494e-24 	1.5e+07
-4.015 	500 	3.32125e-12 	1.5e+07
-4.005 	500 	3.79571e-12 	1.5e+07
-3.995 	500 	1.27586e-34 	1.5e+07
-3.985 	500 	4.74456e-12 	1.5e+07
-3.975 	500 	5.21902e-12 	1.5e+07
-3.965 	500 	4.74464e-13 	1.5e+07
-3.955 	500 	1.36958e-27 	1.5e+07
-3.945 	500 	6.16803e-12 	1.5e+07
-3.935 	500 	5.2191e-12 	1.5e+07
-3.925 	500 	1.09124e-11 	1.5e+07
-3.915 	500 	8.06571e-12 	1.5e+07
-3.905 	500 	2.37232e-12 	1.5e+07
-3.895 	500 	5.69358e-12 	1.5e+07
-3.885 	500 	3.32125e-12 	1.5e+07
-3.875 	500 	2.37232e-12 	1.5e+07
-3.865 	500 	1.89786e-12 	1.5e+07
-3.855 	500 	4.8996e-25 	1.5e+07
-3.845 	500 	5.2191e-12 	1.5e+07
-3.835 	500 	5.69357e-12 	1.5e+07
-3.825 	500 	1.91528e-23 	1.5e+07
-3.815 	500 	1.42347e-12 	1.5e+07
-3.805 	500 	7.11691e-12 	1.5e+07
-3.795 	500 	1.42339e-12 	1.5e+07
-3.785 	500 	1.89786e-12 	1.5e+07
-3.775 	500 	4.8941e-111 	1.5e+07
-3.765 	500 	1.14328e-24 	1.5e+07
-3.755 	500 	3.32125e-12 	1.5e+07
-3.745 	500 	3.79571e-12 	1.5e+07
-3.735 	500 	4.27019e-12 	1.5e+07
-3.725 	500 	6.16801e-12 	1.5e+07
-3.715 	500 	9.48928e-13 	1.5e+07
-3.705 	500 	3.43452e-24 	1.5e+07
-3.695 	500 	1.85038e-11 	1.5e+07
-3.685 	500 	1.70804e-11 	1.5e+07
-3.675 	500 	2.94666e-24 	1.5e+07
-3.665 	500 	0 	1.5e+07
-3.655 	500 	1.89786e-12 	1.5e+07
-3.645 	500 	9.96364e-12 	1.5e+07
-3.635 	500 	1.28104e-11 	1.5e+07
-3.625 	500 	6.16799e-12 	1.5e+07
-3.615 	500 	2.1251e-24 	1.5e+07
-3.605 	500 	4.27017e-12 	1.5e+07
-3.595 	500 	4.74464e-12 	1.5e+07
-3.585 	500 	1.54982e-71 	1.5e+07
-3.575 	500 	1.63395e-25 	1.5e+07
-3.565 	500 	6.16803e-12 	1.5e+07
-3.555 	500 	5.69354e-12 	1.5e+07
-3.545 	500 	1.89804e-12 	1.5e+07
-3.535 	500 	7.59138e-12 	1.5e+07
-3.525 	500 	7.35419e-12 	1.5e+07
-3.515 	500 	2.37232e-12 	1.5e+07
-3.505 	500 	2.84678e-12 	1.5e+07
-3.495 	500 	2.84678e-12 	1.5e+07
-3.485 	500 	2.37232e-12 	1.5e+07
-3.475 	500 	1.89785e-12 	1.5e+07
-3.465 	500 	2.84673e-12 	1.5e+07
-3.455 	500 	9.92607e-12 	1.5e+07
-3.445 	500 	9.35195e-12 	1.5e+07
-3.435 	500 	3.08391e-12 	1.5e+07
-3.425 	500 	6.16802e-12 	1.5e+07
-3.415 	500 	5.2191e-12 	1.5e+07
-3.405 	500 	4.90542e-25 	1.5e+07
-3.395 	500 	4.27017e-12 	1.5e+07
-3.385 	500 	3.79571e-12 	1.5e+07
-3.375 	500 	9.01466e-12 	1.5e+07
-3.365 	500 	1.28104e-11 	1.5e+07
-3.355 	500 	3.79571e-12 	1.5e+07
-3.345 	500 	1.89786e-12 	1.5e+07
-3.335 	500 	1.42339e-12 	1.5e+07
-3.325 	500 	1.79843e-24 	1.5e+07
-3.315 	500 	1.63317e-25 	1.5e+07
-3.305 	500 	6.16803e-12 	1.5e+07
-3.295 	500 	3.55856e-12 	1.5e+07
-3.285 	500 	6.16801e-12 	1.5e+07
-3.275 	500 	6.16796e-12 	1.5e+07
-3.265 	500 	6.58523e-25 	1.5e+07
-3.255 	500 	6.16803e-12 	1.5e+07
-3.245 	500 	3.32125e-12 	1.5e+07
-3.235 	500 	1.14507e-24 	1.5e+07
-3.225 	500 	2.37231e-12 	1.5e+07
-3.215 	500 	1.89785e-12 	1.5e+07
-3.205 	500 	4.74462e-12 	1.5e+07
-3.195 	500 	5.21908e-12 	1.5e+07
-3.185 	500 	4.74464e-13 	1.5e+07
-3.175 	500 	9.25184e-12 	1.5e+07
-3.165 	500 	5.93071e-12 	1.5e+07
-3.155 	500 	5.21902e-12 	1.5e+07
-3.145 	500 	9.48923e-12 	1.5e+07
-3.135 	500 	4.27017e-12 	1.5e+07
-3.125 	500 	2.37232e-12 	1.5e+07
-3.115 	500 	9.4893e-12 	1.5e+07
-3.105 	500 	1.42352e-12 	1.5e+07
-3.095 	500 	3.5584e-12 	1.5e+07
-3.085 	500 	2.84672e-12 	1.5e+07
-3.075 	500 	5.21913e-12 	1.5e+07
-3.065 	500 	5.2191e-12 	1.5e+07
-3.055 	500 	1.41107e-72 	1.5e+07
-3.045 	500 	2.12632e-24 	1.5e+07
-3.035 	500 	4.74464e-13 	1.5e+07
-3.025 	500 	1.2336e-11 	1.5e+07
-3.015 	500 	6.16798e-12 	1.5e+07
-3.005 	500 	8.54031e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	7.59133e-12 	1.5e+07
-2.975 	500 	1.66057e-12 	1.5e+07
-2.965 	500 	6.16797e-12 	1.5e+07
-2.955 	500 	8.54018e-12 	1.5e+07
-2.945 	500 	4.74456e-12 	1.5e+07
-2.935 	500 	4.14654e-34 	1.5e+07
-2.925 	500 	1.63392e-25 	1.5e+07
-2.915 	500 	6.168e-12 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	4.033e-12 	1.5e+07
-2.885 	500 	1.23357e-11 	1.5e+07
-2.875 	500 	1.28103e-11 	1.5e+07
-2.865 	500 	9.01458e-12 	1.5e+07
-2.855 	500 	7.59133e-12 	1.5e+07
-2.845 	500 	1.14414e-24 	1.5e+07
-2.835 	500 	2.37228e-12 	1.5e+07
-2.825 	500 	3.79575e-12 	1.5e+07
-2.815 	500 	1.25731e-11 	1.5e+07
-2.805 	500 	1.13868e-11 	1.5e+07
-2.795 	500 	1.96256e-24 	1.5e+07
-2.785 	500 	1.81148e-37 	1.5e+07
-2.775 	500 	5.69357e-12 	1.5e+07
-2.765 	500 	5.2191e-12 	1.5e+07
-2.755 	500 	6.16803e-12 	1.5e+07
-2.745 	500 	1.46967e-24 	1.5e+07
-2.735 	500 	2.37232e-12 	1.5e+07
-2.725 	500 	6.16803e-12 	1.5e+07
-2.715 	500 	5.9308e-12 	1.5e+07
-2.705 	500 	8.17573e-25 	1.5e+07
-2.695 	500 	4.27017e-12 	1.5e+07
-2.685 	500 	4.74464e-12 	1.5e+07
-2.675 	500 	9.48928e-13 	1.5e+07
-2.665 	500 	3.55848e-12 	1.5e+07
-2.655 	500 	6.16803e-12 	1.5e+07
-2.645 	500 	1.63434e-25 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	2.87065e-34 	1.5e+07
-2.615 	500 	1.898e-12 	1.5e+07
-2.605 	500 	1.09125e-11 	1.5e+07
-2.595 	500 	5.69358e-12 	1.5e+07
-2.585 	500 	1.23359e-11 	1.5e+07
-2.575 	500 	5.45617e-12 	1.5e+07
-2.565 	500 	4.27017e-12 	1.5e+07
-2.555 	500 	1.42339e-12 	1.5e+07
-2.545 	500 	9.48928e-13 	1.5e+07
-2.535 	500 	4.74464e-13 	1.5e+07
-2.525 	500 	9.25184e-12 	1.5e+07
-2.515 	500 	5.93071e-12 	1.5e+07
-2.505 	500 	9.48928e-13 	1.5e+07
-2.495 	500 	1.42339e-12 	1.5e+07
-2.485 	500 	5.74131e-34 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	2.84678e-12 	1.5e+07
-2.445 	500 	4.74465e-12 	1.5e+07
-2.435 	500 	7.35401e-12 	1.5e+07
-2.425 	500 	1.09124e-11 	1.5e+07
-2.415 	500 	9.48928e-13 	1.5e+07
-2.405 	500 	4.74464e-13 	1.5e+07
-2.395 	500 	2.12675e-24 	1.5e+07
-2.385 	500 	3.18965e-35 	1.5e+07
-2.375 	500 	6.37929e-35 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	1.26571e-71 	1.5e+07
-2.345 	500 	3.79571e-12 	1.5e+07
-2.335 	500 	3.32125e-12 	1.5e+07
-2.325 	500 	2.84678e-12 	1.5e+07
-2.315 	500 	2.37232e-12 	1.5e+07
-2.305 	500 	1.47237e-24 	1.5e+07
-2.295 	500 	4.9014e-25 	1.5e+07
-2.285 	500 	5.2191e-12 	1.5e+07
-2.275 	500 	5.69357e-12 	1.5e+07
-2.265 	500 	6.16803e-12 	1.5e+07
-2.255 	500 	6.40525e-12 	1.5e+07
-2.245 	500 	1.42336e-12 	1.5e+07
-2.235 	500 	1.42339e-12 	1.5e+07
-2.225 	500 	1.89786e-12 	1.5e+07
-2.215 	500 	7.33614e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	2.23275e-34 	1.5e+07
-2.185 	500 	3.79571e-12 	1.5e+07
-2.175 	500 	8.54038e-12 	1.5e+07
-2.165 	500 	4.74464e-12 	1.5e+07
-2.155 	500 	3.27022e-25 	1.5e+07
-2.145 	500 	5.69357e-12 	1.5e+07
-2.135 	500 	-5.1358e-28 	1.5e+07
-2.125 	500 	6.40525e-12 	1.5e+07
-2.115 	500 	1.28102e-11 	1.5e+07
-2.105 	500 	7.82853e-12 	1.5e+07
-2.095 	500 	4.27017e-12 	1.5e+07
-2.085 	500 	1.06755e-11 	1.5e+07
-2.075 	500 	3.32125e-12 	1.5e+07
-2.065 	500 	1.14404e-24 	1.5e+07
-2.055 	500 	2.37232e-12 	1.5e+07
-2.045 	500 	1.89786e-12 	1.5e+07
-2.035 	500 	1.63322e-24 	1.5e+07
-2.025 	500 	9.48928e-13 	1.5e+07
-2.015 	500 	4.74464e-13 	1.5e+07
-2.005 	500 	6.168e-12 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	3.13135e-11 	1.5e+07
-1.975 	500 	2.51456e-11 	1.5e+07
-1.965 	500 	8.54031e-12 	1.5e+07
-1.955 	500 	1.37593e-11 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	2.56206e-11 	1.5e+07
-1.915 	500 	8.54038e-12 	1.5e+07
-1.905 	500 	1.18611e-11 	1.5e+07
-1.895 	500 	6.16797e-12 	1.5e+07
-1.885 	500 	5.93073e-12 	1.5e+07
-1.875 	500 	3.08391e-12 	1.5e+07
-1.865 	500 	4.90332e-23 	1.5e+07
-1.855 	500 	2.04014e-11 	1.5e+07
-1.845 	500 	6.16782e-12 	1.5e+07
-1.835 	500 	1.56569e-11 	1.5e+07
-1.825 	500 	1.56569e-11 	1.5e+07
-1.815 	500 	1.70801e-11 	1.5e+07
-1.805 	500 	2.84675e-12 	1.5e+07
-1.795 	500 	1.66381e-11 	1.5e+07
-1.785 	500 	1.8055e-11 	1.5e+07
-1.775 	500 	9.48915e-12 	1.5e+07
-1.765 	500 	5.42246e-18 	1.5e+07
-1.755 	500 	2.89413e-11 	1.5e+07
-1.745 	500 	3.70069e-11 	1.5e+07
-1.735 	500 	1.1387e-11 	1.5e+07
-1.725 	500 	1.32852e-11 	1.5e+07
-1.715 	500 	2.27738e-11 	1.5e+07
-1.705 	500 	9.48905e-12 	1.5e+07
-1.695 	500 	8.54004e-12 	1.5e+07
-1.685 	500 	2.22992e-11 	1.5e+07
-1.675 	500 	6.16782e-12 	1.5e+07
-1.665 	500 	1.54196e-11 	1.5e+07
-1.655 	500 	5.93085e-12 	1.5e+07
-1.645 	500 	4.27013e-12 	1.5e+07
-1.635 	500 	1.89783e-12 	1.5e+07
-1.625 	500 	5.69354e-12 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	1.8979e-12 	1.5e+07
-1.585 	500 	1.42338e-12 	1.5e+07
-1.575 	500 	1.89783e-12 	1.5e+07
-1.565 	500 	1.23358e-11 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	5.69349e-12 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	5.74131e-34 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	1.28104e-11 	1.5e+07
-1.495 	500 	9.96367e-12 	1.5e+07
-1.485 	500 	7.89896e-25 	1.5e+07
-1.475 	500 	5.6935e-12 	1.5e+07
-1.465 	500 	1.30475e-11 	1.5e+07
-1.455 	500 	1.02009e-11 	1.5e+07
-1.445 	500 	3.79569e-12 	1.5e+07
-1.435 	500 	4.74464e-12 	1.5e+07
-1.425 	500 	5.69349e-12 	1.5e+07
-1.415 	500 	1.42334e-12 	1.5e+07
-1.405 	500 	3.08399e-12 	1.5e+07
-1.395 	500 	1.02008e-11 	1.5e+07
-1.385 	500 	2.65693e-11 	1.5e+07
-1.375 	500 	1.56565e-11 	1.5e+07
-1.365 	500 	1.37593e-11 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	5.69338e-12 	1.5e+07
-1.335 	500 	2.562e-11 	1.5e+07
-1.325 	500 	2.98902e-11 	1.5e+07
-1.315 	500 	2.51459e-11 	1.5e+07
-1.305 	500 	2.94161e-11 	1.5e+07
-1.295 	500 	8.0659e-12 	1.5e+07
-1.285 	500 	1.66057e-11 	1.5e+07
-1.275 	500 	2.60949e-11 	1.5e+07
-1.265 	500 	8.06577e-12 	1.5e+07
-1.255 	500 	7.11674e-12 	1.5e+07
-1.245 	500 	3.7957e-12 	1.5e+07
-1.235 	500 	5.6935e-12 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	4.50747e-12 	1.5e+07
-1.195 	500 	9.2519e-12 	1.5e+07
-1.185 	500 	1.80293e-11 	1.5e+07
-1.175 	500 	7.59132e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	2.23273e-34 	1.5e+07
-1.145 	500 	4.74465e-12 	1.5e+07
-1.135 	500 	1.94524e-11 	1.5e+07
-1.125 	500 	1.4235e-11 	1.5e+07
-1.115 	500 	7.11691e-12 	1.5e+07
-1.105 	500 	6.64236e-12 	1.5e+07
-1.095 	500 	1.2336e-11 	1.5e+07
-1.085 	500 	1.1387e-11 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	2.84689e-12 	1.5e+07
-1.055 	500 	3.79569e-12 	1.5e+07
-1.045 	500 	3.79567e-12 	1.5e+07
-1.035 	500 	1.13867e-11 	1.5e+07
-1.025 	500 	2.51459e-11 	1.5e+07
-1.015 	500 	2.37229e-12 	1.5e+07
-1.005 	500 	1.56571e-11 	1.5e+07
-0.995 	500 	1.0438e-11 	1.5e+07
-0.985 	500 	1.13871e-11 	1.5e+07
-0.975 	500 	6.64246e-12 	1.5e+07
-0.965 	500 	6.16796e-12 	1.5e+07
-0.955 	500 	4.74458e-13 	1.5e+07
-0.945 	500 	5.21902e-12 	1.5e+07
-0.935 	500 	1.4234e-12 	1.5e+07
-0.925 	500 	6.16793e-12 	1.5e+07
-0.915 	500 	4.74464e-12 	1.5e+07
-0.905 	500 	5.69349e-12 	1.5e+07
-0.895 	500 	2.84674e-12 	1.5e+07
-0.885 	500 	3.79565e-12 	1.5e+07
-0.875 	500 	1.08449e-17 	1.5e+07
-0.865 	500 	1.4234e-12 	1.5e+07
-0.855 	500 	5.21908e-12 	1.5e+07
-0.845 	500 	2.71122e-18 	1.5e+07
-0.835 	500 	3.52459e-17 	1.5e+07
-0.825 	500 	4.74494e-13 	1.5e+07
-0.815 	500 	9.48917e-13 	1.5e+07
-0.805 	500 	1.75912e-11 	1.5e+07
-0.795 	500 	7.84675e-10 	1.5e+07
-0.785 	500 	5.32121e-09 	1.5e+07
-0.775 	500 	2.71973e-08 	1.5e+07
-0.765 	500 	1.27443e-07 	1.5e+07
-0.755 	500 	5.67018e-07 	1.5e+07
-0.745 	500 	2.40968e-06 	1.5e+07
-0.735 	500 	9.7847e-06 	1.5e+07
-0.725 	500 	3.79305e-05 	1.5e+07
-0.715 	500 	0.000140218 	1.5e+07
-0.705 	500 	0.000493712 	1.5e+07
-0.695 	500 	0.00170624 	1.49999e+07
-0.685 	499.998 	0.00558294 	1.49997e+07
-0.675 	499.995 	0.0172438 	1.49991e+07
-0.665 	499.986 	0.0500558 	1.49974e+07
-0.655 	499.964 	0.134999 	1.49929e+07
-0.645 	499.91 	0.332657 	1.49823e+07
-0.635 	499.797 	0.748651 	1.49602e+07
-0.625 	499.582 	1.53633 	1.49183e+07
-0.615 	499.219 	2.86845 	1.48477e+07
-0.605 	498.672 	4.87731 	1.47417e+07
-0.595 	497.933 	7.59532 	1.45995e+07
-0.585 	497.025 	10.9433 	1.44263e+07
-0.575 	495.987 	14.7767 	1.42305e+07
-0.565 	494.858 	18.9529 	1.40202e+07
-0.555 	493.672 	23.3515 	1.3802e+07
-0.545 	492.447 	27.9001 	1.35798e+07
-0.535 	491.197 	32.5536 	1.33559e+07
-0.525 	489.927 	37.2836 	1.31319e+07
-0.515 	488.645 	42.0717 	1.29087e+07
-0.505 	487.352 	46.9049 	1.2687e+07
-0.495 	486.051 	51.7742 	1.24673e+07
-0.485 	484.745 	56.6727 	1.22498e+07
-0.475 	483.434 	61.5955 	1.20348e+07
-0.465 	482.12 	66.5384 	1.18224e+07
-0.455 	480.802 	71.4984 	1.16127e+07
-0.445 	479.484 	76.4731 	1.14059e+07
-0.435 	478.164 	81.4607 	1.1202e+07
-0.425 	476.843 	86.4591 	1.10012e+07
-0.415 	475.521 	91.467 	1.08032e+07
-0.405 	474.198 	96.4834 	1.06082e+07
-0.395 	472.876 	101.507 	1.04163e+07
-0.385 	471.555 	106.538 	1.02271e+07
-0.375 	470.233 	111.574 	1.00411e+07
-0.365 	468.912 	116.616 	9.85793e+06
-0.355 	467.592 	121.662 	9.67769e+06
-0.345 	466.273 	126.712 	9.50033e+06
-0.335 	464.954 	131.768 	9.32584e+06
-0.325 	463.635 	136.826 	9.15417e+06
-0.315 	462.313 	141.886 	8.98527e+06
-0.305 	460.985 	146.95 	8.81916e+06
-0.295 	459.648 	152.018 	8.6558e+06
-0.285 	458.316 	157.089 	8.49525e+06
-0.275 	457.03 	162.165 	8.3376e+06
-0.265 	455.786 	167.237 	8.18257e+06
-0.255 	454.468 	172.31 	8.02983e+06
-0.245 	453.102 	177.392 	7.87968e+06
-0.235 	451.871 	182.472 	7.73232e+06
-0.225 	450.535 	187.55 	7.58718e+06
-0.215 	449.197 	192.64 	7.44463e+06
-0.205 	447.994 	197.719 	7.30458e+06
-0.195 	446.558 	202.81 	7.16672e+06
-0.185 	445.42 	207.895 	7.03148e+06
-0.175 	443.965 	212.986 	6.89836e+06
-0.165 	442.819 	218.075 	6.76773e+06
-0.155 	441.386 	223.168 	6.63921e+06
-0.145 	440.234 	228.259 	6.51302e+06
-0.135 	438.818 	233.355 	6.38894e+06
-0.125 	437.63 	238.447 	6.26706e+06
-0.115 	436.303 	243.545 	6.14729e+06
-0.105 	434.983 	248.64 	6.02959e+06
-0.095 	433.82 	253.739 	5.91397e+06
-0.085 	432.383 	258.837 	5.80037e+06
-0.075 	431.224 	263.937 	5.68874e+06
-0.065 	429.953 	269.037 	5.5791e+06
-0.055 	428.536 	274.138 	5.4714e+06
-0.045 	427.441 	279.242 	5.36558e+06
-0.035 	426.121 	284.342 	5.26169e+06
-0.025 	424.727 	289.447 	5.15964e+06
-0.015 	423.631 	294.554 	5.05934e+06
-0.005 	422.351 	299.656 	4.96087e+06
0.005 	420.931 	304.762 	4.86419e+06
0.015 	419.788 	309.873 	4.76915e+06
0.025 	418.633 	314.978 	4.6758e+06
0.035 	417.201 	320.083 	4.58424e+06
0.045 	415.917 	325.198 	4.49425e+06
0.055 	414.849 	330.31 	4.40581e+06
0.065 	413.6 	335.414 	4.31903e+06
0.075 	412.16 	340.523 	4.23387e+06
0.085 	410.914 	345.644 	4.15022e+06
0.095 	409.882 	350.76 	4.06799e+06
0.105 	408.648 	355.865 	3.98733e+06
0.115 	407.196 	360.975 	3.90823e+06
0.125 	405.919 	366.1 	3.83049e+06
0.135 	404.874 	371.223 	3.75407e+06
0.145 	403.749 	376.332 	3.67908e+06
0.155 	402.379 	381.441 	3.60556e+06
0.165 	400.967 	386.561 	3.53341e+06
0.175 	399.788 	391.694 	3.46248e+06
0.185 	398.781 	396.819 	3.39277e+06
0.195 	397.629 	401.928 	3.32443e+06
0.205 	396.272 	407.041 	3.25742e+06
0.215 	394.877 	412.164 	3.19167e+06
0.225 	393.609 	417.298 	3.1271e+06
0.235 	392.581 	422.438 	3.06364e+06
0.245 	391.611 	427.561 	3.00129e+06
0.255 	390.362 	432.665 	2.94024e+06
0.265 	388.887 	437.782 	2.88045e+06
0.275 	387.526 	442.924 	2.8217e+06
0.285 	386.403 	448.069 	2.76391e+06
0.295 	385.386 	453.205 	2.70719e+06
0.305 	384.337 	458.333 	2.65159e+06
0.315 	383.187 	463.454 	2.59705e+06
0.325 	381.878 	468.572 	2.54356e+06
0.335 	380.449 	473.698 	2.49114e+06
0.345 	379.091 	478.846 	2.43972e+06
0.355 	377.992 	484.008 	2.38915e+06
0.365 	377.068 	489.158 	2.33945e+06
0.375 	376.081 	494.288 	2.29077e+06
0.385 	374.955 	499.414 	2.2431e+06
0.395 	373.714 	504.539 	2.19632e+06
0.405 	372.323 	509.662 	2.15044e+06
0.415 	370.84 	514.802 	2.10553e+06
0.425 	369.535 	519.975 	2.06144e+06
0.435 	368.589 	525.164 	2.01801e+06
0.445 	367.816 	530.322 	1.97527e+06
0.455 	366.824 	535.437 	1.93351e+06
0.465 	365.544 	540.56 	1.89282e+06
0.475 	364.304 	545.722 	1.85288e+06
0.485 	363.23 	550.889 	1.8135e+06
0.495 	362.09 	556.023 	1.77482e+06
0.505 	360.653 	561.136 	1.73706e+06
0.515 	359.036 	566.279 	1.70022e+06
0.525 	357.684 	571.49 	1.66405e+06
0.535 	356.892 	576.735 	1.62828e+06
0.545 	356.423 	581.937 	1.59299e+06
0.555 	355.754 	587.057 	1.5585e+06
0.565 	354.584 	592.14 	1.52501e+06
0.575 	353.065 	597.259 	1.49239e+06
0.585 	351.609 	602.443 	1.46034e+06
0.595 	350.467 	607.662 	1.42868e+06
0.605 	349.523 	612.855 	1.39746e+06
0.615 	348.432 	617.993 	1.36691e+06
0.625 	347.007 	623.109 	1.33717e+06
0.635 	345.401 	628.263 	1.30819e+06
0.645 	344.005 	633.489 	1.27973e+06
0.655 	343.084 	638.766 	1.25164e+06
0.665 	342.588 	644.033 	1.22392e+06
0.675 	342.205 	649.238 	1.19669e+06
0.685 	341.595 	654.373 	1.17015e+06
0.695 	340.579 	659.472 	1.14434e+06
