-4.075 	500 	3.38903e-13 	1.5e+07
-4.065 	500 	0 	1.5e+07
-4.055 	500 	2.3798e-24 	1.5e+07
-4.045 	500 	5.76121e-12 	1.5e+07
-4.035 	500 	7.79461e-12 	1.5e+07
-4.025 	500 	7.73812e-25 	1.5e+07
-4.015 	500 	2.37232e-12 	1.5e+07
-4.005 	500 	2.71122e-12 	1.5e+07
-3.995 	500 	9.11326e-35 	1.5e+07
-3.985 	500 	3.38895e-12 	1.5e+07
-3.975 	500 	3.72784e-12 	1.5e+07
-3.965 	500 	3.38903e-13 	1.5e+07
-3.955 	500 	9.78271e-28 	1.5e+07
-3.945 	500 	4.40574e-12 	1.5e+07
-3.935 	500 	3.72793e-12 	1.5e+07
-3.925 	500 	7.79448e-12 	1.5e+07
-3.915 	500 	5.76117e-12 	1.5e+07
-3.905 	500 	1.69452e-12 	1.5e+07
-3.895 	500 	4.06684e-12 	1.5e+07
-3.885 	500 	2.37232e-12 	1.5e+07
-3.875 	500 	1.69452e-12 	1.5e+07
-3.865 	500 	1.35561e-12 	1.5e+07
-3.855 	500 	1.78396e-25 	1.5e+07
-3.845 	500 	3.72793e-12 	1.5e+07
-3.835 	500 	4.06684e-12 	1.5e+07
-3.825 	500 	6.97721e-24 	1.5e+07
-3.815 	500 	1.01678e-12 	1.5e+07
-3.805 	500 	5.08348e-12 	1.5e+07
-3.795 	500 	1.01671e-12 	1.5e+07
-3.785 	500 	1.35561e-12 	1.5e+07
-3.775 	500 	8.43385e-113 	1.5e+07
-3.765 	500 	4.16278e-25 	1.5e+07
-3.755 	500 	2.37232e-12 	1.5e+07
-3.745 	500 	2.71122e-12 	1.5e+07
-3.735 	500 	3.05014e-12 	1.5e+07
-3.725 	500 	4.40571e-12 	1.5e+07
-3.715 	500 	6.77806e-13 	1.5e+07
-3.705 	500 	1.25081e-24 	1.5e+07
-3.695 	500 	1.32169e-11 	1.5e+07
-3.685 	500 	1.22002e-11 	1.5e+07
-3.675 	500 	1.07331e-24 	1.5e+07
-3.665 	500 	0 	1.5e+07
-3.655 	500 	1.35561e-12 	1.5e+07
-3.645 	500 	7.11685e-12 	1.5e+07
-3.635 	500 	9.15025e-12 	1.5e+07
-3.625 	500 	4.4057e-12 	1.5e+07
-3.615 	500 	7.73882e-25 	1.5e+07
-3.605 	500 	3.05013e-12 	1.5e+07
-3.595 	500 	3.38903e-12 	1.5e+07
-3.585 	500 	1.92607e-72 	1.5e+07
-3.575 	500 	5.94978e-26 	1.5e+07
-3.565 	500 	4.40574e-12 	1.5e+07
-3.555 	500 	4.0668e-12 	1.5e+07
-3.545 	500 	1.3558e-12 	1.5e+07
-3.535 	500 	5.42241e-12 	1.5e+07
-3.525 	500 	5.253e-12 	1.5e+07
-3.515 	500 	1.69452e-12 	1.5e+07
-3.505 	500 	2.03342e-12 	1.5e+07
-3.495 	500 	2.03342e-12 	1.5e+07
-3.485 	500 	1.69452e-12 	1.5e+07
-3.475 	500 	1.3556e-12 	1.5e+07
-3.465 	500 	2.03336e-12 	1.5e+07
-3.455 	500 	6.94719e-12 	1.5e+07
-3.445 	500 	6.60853e-12 	1.5e+07
-3.435 	500 	2.20276e-12 	1.5e+07
-3.425 	500 	4.40573e-12 	1.5e+07
-3.415 	500 	3.72793e-12 	1.5e+07
-3.405 	500 	1.78645e-25 	1.5e+07
-3.395 	500 	3.05013e-12 	1.5e+07
-3.385 	500 	2.71122e-12 	1.5e+07
-3.375 	500 	6.439e-12 	1.5e+07
-3.365 	500 	9.15029e-12 	1.5e+07
-3.355 	500 	2.71122e-12 	1.5e+07
-3.345 	500 	1.35561e-12 	1.5e+07
-3.335 	500 	1.01671e-12 	1.5e+07
-3.325 	500 	6.54935e-25 	1.5e+07
-3.315 	500 	5.94642e-26 	1.5e+07
-3.305 	500 	4.40574e-12 	1.5e+07
-3.295 	500 	2.54186e-12 	1.5e+07
-3.285 	500 	4.40572e-12 	1.5e+07
-3.275 	500 	4.40567e-12 	1.5e+07
-3.265 	500 	2.40125e-25 	1.5e+07
-3.255 	500 	4.40574e-12 	1.5e+07
-3.245 	500 	2.37232e-12 	1.5e+07
-3.235 	500 	4.17042e-25 	1.5e+07
-3.225 	500 	1.6945e-12 	1.5e+07
-3.215 	500 	1.3556e-12 	1.5e+07
-3.205 	500 	3.389e-12 	1.5e+07
-3.195 	500 	3.7279e-12 	1.5e+07
-3.185 	500 	3.38903e-13 	1.5e+07
-3.175 	500 	6.6084e-12 	1.5e+07
-3.165 	500 	4.2362e-12 	1.5e+07
-3.155 	500 	3.72784e-12 	1.5e+07
-3.145 	500 	6.77798e-12 	1.5e+07
-3.135 	500 	3.05013e-12 	1.5e+07
-3.125 	500 	1.69452e-12 	1.5e+07
-3.115 	500 	6.77808e-12 	1.5e+07
-3.105 	500 	1.01684e-12 	1.5e+07
-3.095 	500 	2.54169e-12 	1.5e+07
-3.085 	500 	2.03335e-12 	1.5e+07
-3.075 	500 	3.72796e-12 	1.5e+07
-3.065 	500 	3.72793e-12 	1.5e+07
-3.055 	500 	1.76562e-73 	1.5e+07
-3.045 	500 	7.74597e-25 	1.5e+07
-3.035 	500 	3.38903e-13 	1.5e+07
-3.025 	500 	8.8114e-12 	1.5e+07
-3.015 	500 	4.40569e-12 	1.5e+07
-3.005 	500 	6.10018e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	5.42235e-12 	1.5e+07
-2.975 	500 	1.1861e-12 	1.5e+07
-2.965 	500 	4.40567e-12 	1.5e+07
-2.955 	500 	6.10009e-12 	1.5e+07
-2.945 	500 	3.38895e-12 	1.5e+07
-2.935 	500 	2.96181e-34 	1.5e+07
-2.925 	500 	5.94963e-26 	1.5e+07
-2.915 	500 	4.4057e-12 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	2.88074e-12 	1.5e+07
-2.885 	500 	8.81115e-12 	1.5e+07
-2.875 	500 	9.15009e-12 	1.5e+07
-2.865 	500 	6.43891e-12 	1.5e+07
-2.855 	500 	5.42235e-12 	1.5e+07
-2.845 	500 	4.16641e-25 	1.5e+07
-2.835 	500 	1.69447e-12 	1.5e+07
-2.825 	500 	2.71125e-12 	1.5e+07
-2.815 	500 	8.98077e-12 	1.5e+07
-2.805 	500 	8.13338e-12 	1.5e+07
-2.795 	500 	7.14748e-25 	1.5e+07
-2.785 	500 	6.596e-38 	1.5e+07
-2.775 	500 	4.06684e-12 	1.5e+07
-2.765 	500 	3.72793e-12 	1.5e+07
-2.755 	500 	4.40574e-12 	1.5e+07
-2.745 	500 	5.35096e-25 	1.5e+07
-2.735 	500 	1.69452e-12 	1.5e+07
-2.725 	500 	4.40574e-12 	1.5e+07
-2.715 	500 	4.23629e-12 	1.5e+07
-2.705 	500 	2.97743e-25 	1.5e+07
-2.695 	500 	3.05013e-12 	1.5e+07
-2.685 	500 	3.38903e-12 	1.5e+07
-2.675 	500 	6.77806e-13 	1.5e+07
-2.665 	500 	2.54177e-12 	1.5e+07
-2.655 	500 	4.40574e-12 	1.5e+07
-2.645 	500 	5.95139e-26 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	2.05047e-34 	1.5e+07
-2.615 	500 	1.35575e-12 	1.5e+07
-2.605 	500 	7.79457e-12 	1.5e+07
-2.595 	500 	4.06684e-12 	1.5e+07
-2.585 	500 	8.81132e-12 	1.5e+07
-2.575 	500 	3.89722e-12 	1.5e+07
-2.565 	500 	3.05013e-12 	1.5e+07
-2.555 	500 	1.01671e-12 	1.5e+07
-2.545 	500 	6.77806e-13 	1.5e+07
-2.535 	500 	3.38903e-13 	1.5e+07
-2.525 	500 	6.6084e-12 	1.5e+07
-2.515 	500 	4.2362e-12 	1.5e+07
-2.505 	500 	6.77806e-13 	1.5e+07
-2.495 	500 	1.01671e-12 	1.5e+07
-2.485 	500 	4.10092e-34 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	2.03342e-12 	1.5e+07
-2.445 	500 	3.38903e-12 	1.5e+07
-2.435 	500 	5.25281e-12 	1.5e+07
-2.425 	500 	7.7945e-12 	1.5e+07
-2.415 	500 	6.77806e-13 	1.5e+07
-2.405 	500 	3.38903e-13 	1.5e+07
-2.395 	500 	7.74607e-25 	1.5e+07
-2.385 	500 	2.27832e-35 	1.5e+07
-2.375 	500 	4.55663e-35 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	1.63069e-72 	1.5e+07
-2.345 	500 	2.71122e-12 	1.5e+07
-2.335 	500 	2.37232e-12 	1.5e+07
-2.325 	500 	2.03342e-12 	1.5e+07
-2.315 	500 	1.69452e-12 	1.5e+07
-2.305 	500 	5.36266e-25 	1.5e+07
-2.295 	500 	1.78472e-25 	1.5e+07
-2.285 	500 	3.72793e-12 	1.5e+07
-2.275 	500 	4.06684e-12 	1.5e+07
-2.265 	500 	4.40574e-12 	1.5e+07
-2.255 	500 	4.57518e-12 	1.5e+07
-2.245 	500 	1.01668e-12 	1.5e+07
-2.235 	500 	1.01671e-12 	1.5e+07
-2.225 	500 	1.35561e-12 	1.5e+07
-2.215 	500 	5.2401e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	1.59482e-34 	1.5e+07
-2.185 	500 	2.71122e-12 	1.5e+07
-2.175 	500 	6.10026e-12 	1.5e+07
-2.165 	500 	3.38903e-12 	1.5e+07
-2.155 	500 	1.19094e-25 	1.5e+07
-2.145 	500 	4.06684e-12 	1.5e+07
-2.135 	500 	-3.6684e-28 	1.5e+07
-2.125 	500 	4.57518e-12 	1.5e+07
-2.115 	500 	9.15005e-12 	1.5e+07
-2.105 	500 	5.59177e-12 	1.5e+07
-2.095 	500 	3.05013e-12 	1.5e+07
-2.085 	500 	7.62529e-12 	1.5e+07
-2.075 	500 	2.37232e-12 	1.5e+07
-2.065 	500 	4.16597e-25 	1.5e+07
-2.055 	500 	1.69452e-12 	1.5e+07
-2.045 	500 	1.35561e-12 	1.5e+07
-2.035 	500 	5.94664e-25 	1.5e+07
-2.025 	500 	6.77806e-13 	1.5e+07
-2.015 	500 	3.38903e-13 	1.5e+07
-2.005 	500 	4.4057e-12 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	2.23665e-11 	1.5e+07
-1.975 	500 	1.79609e-11 	1.5e+07
-1.965 	500 	6.10021e-12 	1.5e+07
-1.955 	500 	9.82801e-12 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	1.83004e-11 	1.5e+07
-1.915 	500 	6.1003e-12 	1.5e+07
-1.905 	500 	8.47214e-12 	1.5e+07
-1.895 	500 	4.40567e-12 	1.5e+07
-1.885 	500 	4.23622e-12 	1.5e+07
-1.875 	500 	2.20276e-12 	1.5e+07
-1.865 	500 	1.78549e-23 	1.5e+07
-1.855 	500 	1.45723e-11 	1.5e+07
-1.845 	500 	4.40553e-12 	1.5e+07
-1.835 	500 	1.11833e-11 	1.5e+07
-1.825 	500 	1.11834e-11 	1.5e+07
-1.815 	500 	1.21999e-11 	1.5e+07
-1.805 	500 	2.03339e-12 	1.5e+07
-1.795 	500 	1.18612e-11 	1.5e+07
-1.785 	500 	1.28778e-11 	1.5e+07
-1.775 	500 	6.77795e-12 	1.5e+07
-1.765 	500 	5.42245e-18 	1.5e+07
-1.755 	500 	2.06721e-11 	1.5e+07
-1.745 	500 	2.64331e-11 	1.5e+07
-1.735 	500 	8.13351e-12 	1.5e+07
-1.725 	500 	9.48946e-12 	1.5e+07
-1.715 	500 	1.62668e-11 	1.5e+07
-1.705 	500 	6.77782e-12 	1.5e+07
-1.695 	500 	6.09995e-12 	1.5e+07
-1.685 	500 	1.59278e-11 	1.5e+07
-1.675 	500 	4.40553e-12 	1.5e+07
-1.665 	500 	1.10138e-11 	1.5e+07
-1.655 	500 	4.23633e-12 	1.5e+07
-1.645 	500 	3.05008e-12 	1.5e+07
-1.635 	500 	1.35558e-12 	1.5e+07
-1.625 	500 	4.0668e-12 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	1.35566e-12 	1.5e+07
-1.585 	500 	1.01669e-12 	1.5e+07
-1.575 	500 	1.35559e-12 	1.5e+07
-1.565 	500 	8.81119e-12 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	4.06677e-12 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	4.10092e-34 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	9.15024e-12 	1.5e+07
-1.495 	500 	7.11688e-12 	1.5e+07
-1.485 	500 	5.64208e-25 	1.5e+07
-1.475 	500 	4.06678e-12 	1.5e+07
-1.465 	500 	9.31962e-12 	1.5e+07
-1.455 	500 	7.28633e-12 	1.5e+07
-1.445 	500 	2.7112e-12 	1.5e+07
-1.435 	500 	3.38901e-12 	1.5e+07
-1.425 	500 	4.06677e-12 	1.5e+07
-1.415 	500 	1.01666e-12 	1.5e+07
-1.405 	500 	2.20284e-12 	1.5e+07
-1.395 	500 	7.28624e-12 	1.5e+07
-1.385 	500 	1.89778e-11 	1.5e+07
-1.375 	500 	1.11829e-11 	1.5e+07
-1.365 	500 	9.828e-12 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	4.06665e-12 	1.5e+07
-1.335 	500 	1.82997e-11 	1.5e+07
-1.325 	500 	2.13498e-11 	1.5e+07
-1.315 	500 	1.79611e-11 	1.5e+07
-1.305 	500 	2.10112e-11 	1.5e+07
-1.295 	500 	5.76134e-12 	1.5e+07
-1.285 	500 	1.18611e-11 	1.5e+07
-1.275 	500 	1.8639e-11 	1.5e+07
-1.265 	500 	5.76124e-12 	1.5e+07
-1.255 	500 	5.08332e-12 	1.5e+07
-1.245 	500 	2.71121e-12 	1.5e+07
-1.235 	500 	4.06677e-12 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	3.21965e-12 	1.5e+07
-1.195 	500 	6.60844e-12 	1.5e+07
-1.185 	500 	1.28779e-11 	1.5e+07
-1.175 	500 	5.42236e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	1.5948e-34 	1.5e+07
-1.145 	500 	3.38903e-12 	1.5e+07
-1.135 	500 	1.38944e-11 	1.5e+07
-1.125 	500 	9.48898e-12 	1.5e+07
-1.115 	500 	5.08349e-12 	1.5e+07
-1.105 	500 	4.74451e-12 	1.5e+07
-1.095 	500 	8.81137e-12 	1.5e+07
-1.085 	500 	8.13354e-12 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	2.03352e-12 	1.5e+07
-1.055 	500 	2.71119e-12 	1.5e+07
-1.045 	500 	2.71118e-12 	1.5e+07
-1.035 	500 	8.1332e-12 	1.5e+07
-1.025 	500 	1.79612e-11 	1.5e+07
-1.015 	500 	1.69449e-12 	1.5e+07
-1.005 	500 	1.11836e-11 	1.5e+07
-0.995 	500 	7.45572e-12 	1.5e+07
-0.985 	500 	8.13357e-12 	1.5e+07
-0.975 	500 	4.7446e-12 	1.5e+07
-0.965 	500 	4.40567e-12 	1.5e+07
-0.955 	500 	3.38898e-13 	1.5e+07
-0.945 	500 	3.72785e-12 	1.5e+07
-0.935 	500 	1.01671e-12 	1.5e+07
-0.925 	500 	4.40563e-12 	1.5e+07
-0.915 	500 	3.38901e-12 	1.5e+07
-0.905 	500 	4.06677e-12 	1.5e+07
-0.895 	500 	2.03337e-12 	1.5e+07
-0.885 	500 	2.71116e-12 	1.5e+07
-0.875 	500 	1.08449e-17 	1.5e+07
-0.865 	500 	1.01672e-12 	1.5e+07
-0.855 	500 	3.72791e-12 	1.5e+07
-0.845 	500 	2.71122e-18 	1.5e+07
-0.835 	500 	3.52459e-17 	1.5e+07
-0.825 	500 	3.38933e-13 	1.5e+07
-0.815 	500 	6.77795e-13 	1.5e+07
-0.805 	500 	3.38892e-12 	1.5e+07
-0.795 	500 	3.05006e-12 	1.5e+07
-0.785 	500 	2.16898e-17 	1.5e+07
-0.775 	500 	1.62673e-17 	1.5e+07
-0.765 	500 	8.47237e-12 	1.5e+07
-0.755 	500 	1.2878e-11 	1.5e+07
-0.745 	500 	9.82774e-12 	1.5e+07
-0.735 	500 	8.81137e-12 	1.5e+07
-0.725 	500 	5.0835e-12 	1.5e+07
-0.715 	500 	3.52459e-17 	1.5e+07
-0.705 	500 	7.04918e-17 	1.5e+07
-0.695 	500 	8.13356e-12 	1.5e+07
-0.685 	500 	3.52459e-17 	1.5e+07
-0.675 	500 	1.01675e-12 	1.5e+07
-0.665 	500 	4.40568e-12 	1.5e+07
-0.655 	500 	9.48877e-12 	1.5e+07
-0.645 	500 	1.45722e-11 	1.5e+07
-0.635 	500 	4.40567e-12 	1.5e+07
-0.625 	500 	1.65358e-12 	1.5e+07
-0.615 	500 	8.42422e-11 	1.5e+07
-0.605 	500 	1.32955e-09 	1.5e+07
-0.595 	500 	9.11559e-09 	1.5e+07
-0.585 	500 	5.19486e-08 	1.5e+07
-0.575 	500 	2.73554e-07 	1.5e+07
-0.565 	500 	1.44378e-06 	1.5e+07
-0.555 	500 	7.2062e-06 	1.5e+07
-0.545 	500 	3.39688e-05 	1.5e+07
-0.535 	500 	0.000150921 	1.5e+07
-0.525 	500 	0.000630526 	1.5e+07
-0.515 	499.999 	0.0024705 	1.49998e+07
-0.505 	499.998 	0.00904984 	1.49996e+07
-0.495 	499.992 	0.0308649 	1.49984e+07
-0.485 	499.974 	0.0972258 	1.49948e+07
-0.475 	499.925 	0.277173 	1.49852e+07
-0.465 	499.807 	0.708943 	1.49622e+07
-0.455 	499.557 	1.6251 	1.49135e+07
-0.445 	499.094 	3.32418 	1.48233e+07
-0.435 	498.341 	6.08515 	1.46778e+07
-0.425 	497.289 	9.95197 	1.44765e+07
-0.415 	495.982 	14.7715 	1.42295e+07
-0.405 	494.491 	20.2848 	1.39522e+07
-0.395 	492.881 	26.2526 	1.36579e+07
-0.385 	491.198 	32.5087 	1.33558e+07
-0.375 	489.468 	38.9526 	1.30513e+07
-0.365 	487.708 	45.5254 	1.27474e+07
-0.355 	485.927 	52.1915 	1.24459e+07
-0.345 	484.132 	58.9275 	1.2148e+07
-0.335 	482.325 	65.7176 	1.18545e+07
-0.325 	480.51 	72.5506 	1.15657e+07
-0.315 	478.691 	79.418 	1.1282e+07
-0.305 	476.868 	86.3143 	1.10038e+07
-0.295 	475.042 	93.234 	1.0731e+07
-0.285 	473.215 	100.173 	1.04637e+07
-0.275 	471.388 	107.129 	1.0202e+07
-0.265 	469.56 	114.1 	9.94579e+06
-0.255 	467.733 	121.082 	9.6951e+06
-0.245 	465.907 	128.076 	9.44987e+06
-0.235 	464.082 	135.078 	9.21007e+06
-0.225 	462.262 	142.09 	8.97565e+06
-0.215 	460.46 	149.11 	8.74662e+06
-0.205 	458.703 	156.135 	8.52292e+06
-0.195 	456.949 	163.157 	8.30406e+06
-0.185 	455.008 	170.188 	8.08962e+06
-0.175 	453.062 	177.244 	7.88064e+06
-0.165 	451.447 	184.288 	7.67706e+06
-0.155 	449.552 	191.33 	7.47763e+06
-0.145 	447.742 	198.392 	7.28318e+06
-0.135 	446.005 	205.44 	7.0932e+06
-0.125 	444.125 	212.507 	6.90772e+06
-0.115 	442.415 	219.563 	6.72665e+06
-0.105 	440.569 	226.634 	6.5499e+06
-0.095 	438.782 	233.698 	6.37732e+06
-0.085 	437.091 	240.772 	6.20895e+06
-0.075 	435.116 	247.843 	6.04454e+06
-0.065 	433.606 	254.919 	5.88415e+06
-0.055 	431.612 	261.997 	5.72764e+06
-0.045 	429.88 	269.077 	5.57496e+06
-0.035 	428.308 	276.159 	5.42598e+06
-0.025 	426.279 	283.241 	5.28072e+06
-0.015 	424.612 	290.331 	5.13891e+06
-0.005 	423.05 	297.417 	5.00057e+06
0.005 	421.063 	304.502 	4.86574e+06
0.015 	419.265 	311.6 	4.73416e+06
0.025 	417.813 	318.697 	4.60572e+06
0.035 	416.003 	325.782 	4.48059e+06
0.045 	413.993 	332.88 	4.35865e+06
0.055 	412.394 	339.991 	4.23955e+06
0.065 	410.939 	347.092 	4.12339e+06
0.075 	409.112 	354.18 	4.01029e+06
0.085 	407.088 	361.285 	3.90016e+06
0.095 	405.419 	368.407 	3.79263e+06
0.105 	404.036 	375.524 	3.6877e+06
0.115 	402.432 	382.619 	3.5855e+06
0.125 	400.407 	389.715 	3.4861e+06
0.135 	398.5 	396.844 	3.38915e+06
0.145 	396.979 	403.978 	3.29442e+06
0.155 	395.543 	411.101 	3.20219e+06
0.165 	394.025 	418.213 	3.11232e+06
0.175 	392.177 	425.311 	3.02485e+06
0.185 	390.109 	432.431 	2.93977e+06
0.195 	388.338 	439.585 	2.85669e+06
0.205 	386.947 	446.741 	2.77558e+06
0.215 	385.641 	453.877 	2.69664e+06
0.225 	384.145 	460.992 	2.61983e+06
0.235 	382.296 	468.097 	2.54514e+06
0.245 	380.257 	475.229 	2.47253e+06
0.255 	378.458 	482.396 	2.4016e+06
0.265 	376.887 	489.556 	2.33232e+06
0.275 	375.299 	496.711 	2.26508e+06
0.285 	373.957 	503.901 	2.19963e+06
0.295 	372.923 	511.075 	2.13552e+06
0.305 	371.459 	518.163 	2.07322e+06
0.315 	369.216 	525.246 	2.01318e+06
0.325 	366.967 	532.431 	1.95477e+06
0.335 	365.402 	539.675 	1.89728e+06
0.345 	364.074 	546.856 	1.84109e+06
0.355 	362.393 	553.989 	1.78685e+06
0.365 	360.655 	561.184 	1.73437e+06
0.375 	359.482 	568.456 	1.683e+06
0.385 	358.751 	575.693 	1.63255e+06
0.395 	357.679 	582.813 	1.5836e+06
0.405 	355.812 	589.882 	1.53651e+06
0.415 	353.471 	597.017 	1.49098e+06
0.425 	351.355 	604.256 	1.44647e+06
0.435 	349.744 	611.533 	1.40272e+06
0.445 	348.304 	618.758 	1.35997e+06
0.455 	346.614 	625.925 	1.31861e+06
0.465 	344.657 	633.106 	1.27867e+06
0.475 	342.872 	640.382 	1.23994e+06
0.485 	341.741 	647.755 	1.20207e+06
0.495 	341.333 	655.151 	1.16497e+06
0.505 	341.195 	662.457 	1.1286e+06
0.515 	340.692 	669.582 	1.09347e+06
0.525 	339.204 	676.634 	1.05991e+06
0.535 	336.961 	683.725 	1.02757e+06
0.545 	334.533 	690.932 	996150
0.555 	332.445 	698.252 	965317
0.565 	330.799 	705.602 	934978
0.575 	329.27 	712.889 	905296
0.585 	327.428 	720.084 	876554
0.595 	325.102 	727.252 	848900
0.605 	322.56 	734.5 	822238
0.615 	320.396 	741.9 	796329
0.625 	319.067 	749.444 	770857
0.635 	318.671 	757.047 	745931
0.645 	318.81 	764.657 	721512
0.655 	319.066 	772.041 	697363
0.665 	318.695 	778.998 	674164
0.675 	316.921 	786.054 	653285
0.685 	314.924 	793.415 	632874
0.695 	313.921 	801.009 	612710
0.705 	314.188 	809.096 	593608
0.715 	315.859 	816.907 	572443
0.725 	317.031 	824.23 	552775
0.735 	316.375 	830.39 	532985
